id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d5681,https://www.airbnb.es/rooms/2138071,2.108,41.397,2018-04-24 09:45:22.128000,2018-09-17 00:04:12.500000,airbnb10911051,entire_home,0,12,50,3,
airbnb59ad97668a46551f54f8d5682,https://www.airbnb.es/rooms/11129460,2.1086959812335073,41.39502506243194,2017-08-15 11:43:00.271000,2017-09-09 02:35:07.061000,airbnb3529004,private_room,1,1,0,1,150
airbnb59ad97668a46551f54f8d5683,https://www.airbnb.es/rooms/1310738,2.114001057951799,41.39477246403787,2018-04-08 03:28:11.662000,2018-06-18 05:53:00.072000,airbnb6421296,entire_home,0,2,0,20,435
airbnb59ad97668a46551f54f8d5684,https://www.airbnb.es/rooms/20285579,2.1149825768629382,41.39613631419579,2017-08-15 11:42:56.135000,2018-04-29 17:07:47.814000,airbnb71349635,entire_home,5,7,0,3,344
airbnb59ad97668a46551f54f8d5685,https://www.airbnb.es/rooms/18089271,2.112524626899033,41.387597431679204,2017-08-15 11:42:21.339000,2018-06-07 03:52:09.086000,airbnb80408291,private_room,2,2,44,1,36
airbnb59ad97668a46551f54f8d5686,https://www.airbnb.es/rooms/7024587,2.112684723301964,41.38756703537494,2018-05-26 14:54:43.723000,2018-06-07 03:52:31.298000,airbnb17397076,entire_home,3,6,7,5,194
airbnb59ad97668a46551f54f8d5687,https://www.airbnb.es/rooms/11297893,2.1126198485825456,41.387124363526915,2018-04-24 09:51:32.170000,2018-06-07 03:52:41.867000,airbnb40815356,private_room,0,1,1,1,61
airbnb59ad97668a46551f54f8d5688,https://www.airbnb.es/rooms/20593066,2.1103805407717995,41.38950070670412,2017-08-28 19:03:13.104000,2017-09-09 02:35:31.664000,airbnb14449105,private_room,0,1,1,3,38
airbnb59ad97668a46551f54f8d5689,https://www.airbnb.es/rooms/21488653,2.1078514775210824,41.38724296180136,2018-04-24 09:51:22.268000,2018-06-07 03:40:37.781000,airbnb14449105,private_room,0,1,3,3,38
airbnb59ad97668a46551f54f8d56810,https://www.airbnb.es/rooms/17460005,2.1092101256407347,41.38881219137054,2017-08-15 11:42:29.301000,2018-06-07 03:40:54.390000,airbnb118226542,private_room,1,2,0,1,182
airbnb59ad97668a46551f54f8d56811,https://www.airbnb.es/rooms/24885574,2.109021434672533,41.38880792512372,2018-05-07 09:41:35.710000,2018-05-10 14:21:39.437000,airbnb136056886,private_room,1,2,0,2,67
airbnb59ad97668a46551f54f8d56812,https://www.airbnb.es/rooms/12720154,2.109,41.385,2017-08-15 11:42:29.301000,2018-06-07 03:40:45.989000,airbnb67929709,private_room,2,4,8,2,130
airbnb59ad97668a46551f54f8d56813,https://www.airbnb.es/rooms/12538425,2.109,41.385,2017-08-15 11:42:33.269000,2018-06-07 03:40:42.244000,airbnb67929709,private_room,1,2,28,2,76
airbnb59ad97668a46551f54f8d56814,https://www.airbnb.es/rooms/14403984,2.105962289095433,41.38590456962941,2017-08-15 08:03:21.038000,2018-04-17 08:21:31.633000,airbnb2707104,private_room,0,1,7,2,89
airbnb59ad97668a46551f54f8d56815,https://www.airbnb.es/rooms/24777950,2.1066509605415105,41.38522475410642,2018-05-02 14:48:05.052000,2018-06-07 03:40:21.869000,airbnb170023628,private_room,1,2,1,2,84
airbnb59ad97668a46551f54f8d56816,https://www.airbnb.es/rooms/15095736,2.112,41.386,2017-08-15 11:42:21.340000,2018-06-07 03:52:14.198000,airbnb65354184,private_room,1,2,37,1,85
airbnb59ad97668a46551f54f8d56817,https://www.airbnb.es/rooms/13806641,2.1118890541409163,41.38511120103981,2017-08-15 11:42:29.300000,2018-06-07 03:41:50.990000,airbnb44363391,private_room,0,1,12,1,47
airbnb59ad97668a46551f54f8d56818,https://www.airbnb.es/rooms/23797506,2.1133756330819833,41.385472580219286,2018-04-08 03:04:23.262000,2018-06-07 03:41:15.608000,airbnb178581502,private_room,1,1,8,1,24
airbnb59ad97668a46551f54f8d56819,https://www.airbnb.es/rooms/11197113,2.113956259537819,41.386849282959524,2017-08-15 11:42:21.340000,2018-06-07 03:52:37.330000,airbnb58171851,private_room,1,2,67,2,47
airbnb59ad97668a46551f54f8d56820,https://www.airbnb.es/rooms/11215679,2.1184153345645598,41.391704824281696,2017-08-15 11:42:29.301000,2017-10-10 05:53:57.100000,airbnb58429266,entire_home,1,2,0,1,287
airbnb59ad97668a46551f54f8d56821,https://www.airbnb.es/rooms/20564782,2.1199060748483554,41.39039977049067,2017-08-28 19:03:21.348000,2018-06-12 23:03:13.553000,airbnb127698704,entire_home,0,3,0,2,97
airbnb59ad97668a46551f54f8d56822,https://www.airbnb.es/rooms/24108292,2.122593420598696,41.39001907181748,2018-04-24 10:00:07.685000,2018-05-12 12:43:29.949000,airbnb174579234,entire_home,2,4,2,3,187
airbnb59ad97668a46551f54f8d56823,https://www.airbnb.es/rooms/18947453,2.1246774228403407,41.38938059585535,2017-08-15 11:42:25.268000,2018-05-12 12:44:01.762000,airbnb36634825,entire_home,4,6,1,6,369
airbnb59ad97668a46551f54f8d56824,https://www.airbnb.es/rooms/136670,2.123508020962989,41.38845967335021,2017-08-15 11:42:21.340000,2018-09-21 10:43:45.695000,airbnb610674,private_room,1,2,105,3,
airbnb59ad97668a46551f54f8d56825,https://www.airbnb.es/rooms/13315719,2.1230653093376444,41.388273291063605,2017-08-15 11:42:21.339000,2018-09-21 10:43:31.438000,airbnb610674,private_room,0,1,44,3,
airbnb59ad97668a46551f54f8d56826,https://www.airbnb.es/rooms/25758097,2.1242164155469307,41.38493174833247,2018-08-27 03:06:15.713000,2018-09-21 11:16:38.859000,airbnb192427632,private_room,3,6,0,30,
airbnb59ad97668a46551f54f8d56827,https://www.airbnb.es/rooms/18585381,2.125744274413196,41.381735127996684,2017-08-15 11:42:37.190000,2017-09-09 02:36:38.032000,airbnb85847207,private_room,1,2,13,1,34
airbnb59ad97668a46551f54f8d56828,https://www.airbnb.es/rooms/18585459,2.125899874898827,41.38236757542877,2017-08-15 11:42:37.190000,2017-09-09 02:36:41.652000,airbnb85847207,shared_room,1,3,17,1,55
airbnb59ad97668a46551f54f8d56829,https://www.airbnb.es/rooms/3393697,2.1265412293945896,41.38284259472929,2017-08-15 11:42:21.340000,2017-09-09 02:36:46.130000,airbnb17095135,entire_home,0,2,104,3,50
airbnb59ad97668a46551f54f8d56830,https://www.airbnb.es/rooms/18697011,2.1271298094970064,41.38186819295711,2017-08-15 11:42:25.269000,2017-10-10 05:53:31.431000,airbnb84912886,private_room,1,2,2,1,22
airbnb59ad97668a46551f54f8d56831,https://www.airbnb.es/rooms/15972053,2.1270750897437405,41.38175433140292,2017-08-15 11:42:21.340000,2017-09-09 02:37:02.219000,airbnb85847207,private_room,1,2,46,1,38
airbnb59ad97668a46551f54f8d56832,https://www.airbnb.es/rooms/20393217,2.127137924212387,41.38270472328627,2017-08-15 11:42:29.301000,2017-09-09 02:37:05.459000,airbnb94490904,private_room,1,1,2,1,43
airbnb59ad97668a46551f54f8d56833,https://www.airbnb.es/rooms/933094,2.127006759271285,41.38334549250624,2017-08-15 11:42:25.268000,2018-09-21 10:57:01.991000,airbnb665423,private_room,1,2,195,1,
airbnb59ad97668a46551f54f8d56834,https://www.airbnb.es/rooms/7284420,2.127141200442842,41.38312441298601,2017-08-15 11:42:25.268000,2018-09-21 11:00:25.585000,airbnb38145121,entire_home,0,3,72,1,
airbnb59ad97668a46551f54f8d56835,https://www.airbnb.es/rooms/3510518,2.127342222828963,41.38292232733172,2017-08-15 11:42:29.302000,2017-09-09 02:37:21.875000,airbnb17675048,entire_home,1,2,16,2,59
airbnb59ad97668a46551f54f8d56836,https://www.airbnb.es/rooms/27676744,2.1275358473877612,41.384031547330075,2018-08-27 03:05:32.188000,2018-09-21 11:00:11.248000,airbnb192870378,private_room,1,1,0,1,
airbnb59ad97668a46551f54f8d56837,https://www.airbnb.es/rooms/11307472,2.1270796074147285,41.38357435820626,2018-05-07 09:42:30.367000,2018-06-07 03:43:33.188000,airbnb59065468,private_room,1,3,45,3,69
airbnb59ad97668a46551f54f8d56838,https://www.airbnb.es/rooms/15842146,2.1269002108254704,41.38377400440168,2017-08-15 11:42:21.339000,2017-10-10 05:53:08.023000,airbnb39993356,private_room,1,1,17,2,50
airbnb59ad97668a46551f54f8d56839,https://www.airbnb.es/rooms/13477629,2.1257008929268406,41.38439542668514,2017-08-15 11:42:29.301000,2018-05-12 12:31:22.263000,airbnb59065468,private_room,0,1,6,7,29
airbnb59ad97668a46551f54f8d56840,https://www.airbnb.es/rooms/24529805,2.125395395565733,41.38484737675563,2018-04-24 09:58:31.166000,2018-06-07 03:49:01.401000,airbnb127973687,private_room,1,4,3,1,73
airbnb59ad97668a46551f54f8d56841,https://www.airbnb.es/rooms/24027579,2.125861555756264,41.386575607594985,2018-04-24 10:00:07.685000,2018-06-07 03:55:27.478000,airbnb60057552,private_room,1,1,6,3,30
airbnb59ad97668a46551f54f8d56842,https://www.airbnb.es/rooms/1265224,2.126238857771404,41.38619854210333,2017-08-15 11:42:29.300000,2017-09-09 02:38:12.105000,airbnb1736481,private_room,1,1,5,2,30
airbnb59ad97668a46551f54f8d56843,https://www.airbnb.es/rooms/24599000,2.1266515843225036,41.38547978007198,2018-04-24 10:00:10.588000,2018-06-07 03:47:25.530000,airbnb117297134,private_room,1,5,5,1,91
airbnb59ad97668a46551f54f8d56844,https://www.airbnb.es/rooms/24599708,2.126855087363661,41.38462252810112,2018-04-24 09:58:50.182000,2018-06-07 03:46:09.686000,airbnb117297134,private_room,1,4,2,1,85
airbnb59ad97668a46551f54f8d56845,https://www.airbnb.es/rooms/1248789,2.1270537837679044,41.38428357561521,2017-08-15 11:42:33.269000,2017-09-09 02:38:15.657000,airbnb1736481,private_room,1,1,5,2,30
airbnb59ad97668a46551f54f8d56846,https://www.airbnb.es/rooms/25570472,2.127605051038834,41.38467143940193,2018-08-27 03:05:44.527000,2018-09-21 11:06:04.777000,airbnb192870378,private_room,1,1,3,1,
airbnb59ad97668a46551f54f8d56847,https://www.airbnb.es/rooms/24538960,2.1284149899824687,41.38433824847826,2018-04-24 09:58:50.182000,2018-06-07 03:49:33.499000,airbnb117297134,private_room,1,3,1,1,79
airbnb59ad97668a46551f54f8d56848,https://www.airbnb.es/rooms/795314,2.1282136879614715,41.38538021706952,2017-08-15 11:42:33.268000,2018-09-21 11:14:01.233000,airbnb8528103,entire_home,4,5,34,6,
airbnb59ad97668a46551f54f8d56849,https://www.airbnb.es/rooms/27900923,2.1291324289998688,41.38639567675667,2018-08-27 03:06:41.163000,2018-09-21 10:46:41.336000,airbnb210762704,private_room,1,2,0,1,
airbnb59ad97668a46551f54f8d56850,https://www.airbnb.es/rooms/1651600,2.1300212424885028,41.38498616256479,2017-08-15 11:42:33.269000,2017-09-09 02:38:25.782000,airbnb8616089,private_room,1,3,15,1,45
airbnb59ad97668a46551f54f8d56851,https://www.airbnb.es/rooms/24997637,2.129933184335484,41.38484695559248,2018-05-26 14:54:33.267000,2018-06-07 03:47:54.376000,airbnb149256287,private_room,1,4,0,1,194
airbnb59ad97668a46551f54f8d56852,https://www.airbnb.es/rooms/18705214,2.1293661537372643,41.3847080445468,2017-08-15 11:42:25.268000,2017-09-09 02:38:29.673000,airbnb61105754,entire_home,3,5,4,20,75
airbnb59ad97668a46551f54f8d56853,https://www.airbnb.es/rooms/5092780,2.13015697225956,41.38283199513011,2018-04-24 09:59:40.277000,2018-06-07 03:49:50.109000,airbnb26106703,private_room,0,1,51,2,29
airbnb59ad97668a46551f54f8d56854,https://www.airbnb.es/rooms/1424466,2.13,41.383,2017-08-15 11:42:37.190000,2018-09-21 11:13:10.162000,airbnb396363,entire_home,3,5,2,2,
airbnb59ad97668a46551f54f8d56855,https://www.airbnb.es/rooms/1424694,2.13,41.383,2017-08-15 11:42:37.190000,2018-09-21 11:15:36.386000,airbnb396363,entire_home,4,6,1,2,
airbnb59ad97668a46551f54f8d56856,https://www.airbnb.es/rooms/22142227,2.129419350757217,41.383658346557446,2018-04-24 09:59:30.858000,2018-05-12 12:38:33.584000,airbnb17095135,private_room,1,2,22,3,68
airbnb59ad97668a46551f54f8d56857,https://www.airbnb.es/rooms/24538419,2.129264856945297,41.38381398693169,2018-04-24 09:59:57.272000,2018-09-21 11:10:22.841000,airbnb117297134,private_room,1,4,12,1,
airbnb59ad97668a46551f54f8d56858,https://www.airbnb.es/rooms/4699752,2.128840709448995,41.383241395721654,2017-08-15 11:42:33.269000,2018-09-21 11:09:35.676000,airbnb24291564,entire_home,0,7,26,5,
airbnb59ad97668a46551f54f8d56859,https://www.airbnb.es/rooms/869984,2.129,41.383,2017-08-15 11:42:40.772000,2018-09-21 11:14:15.029000,airbnb396363,entire_home,4,8,4,2,
airbnb59ad97668a46551f54f8d56860,https://www.airbnb.es/rooms/870256,2.129,41.383,2017-08-15 11:42:29.302000,2018-09-21 11:11:51.202000,airbnb396363,entire_home,3,5,8,2,
airbnb59ad97668a46551f54f8d56861,https://www.airbnb.es/rooms/20808391,2.129,41.383,2018-04-24 09:58:42.701000,2018-09-21 11:11:37.456000,airbnb57935558,entire_home,2,4,5,1,
airbnb59ad97668a46551f54f8d56862,https://www.airbnb.es/rooms/23216136,2.128453312860111,41.38234445720655,2018-05-26 14:54:20.867000,2018-06-07 03:42:04.033000,airbnb11254676,private_room,1,2,3,2,42
airbnb59ad97668a46551f54f8d56863,https://www.airbnb.es/rooms/27307277,2.128182107615363,41.382088853667476,2018-08-27 03:05:38.654000,2018-09-21 11:04:19.501000,airbnb59065468,private_room,0,2,3,15,
airbnb59ad97668a46551f54f8d56864,https://www.airbnb.es/rooms/18768578,2.1280862385864614,41.381767279568265,2017-08-15 11:42:25.268000,2017-09-09 02:39:11.434000,airbnb110579443,private_room,2,3,25,1,60
airbnb59ad97668a46551f54f8d56865,https://www.airbnb.es/rooms/836489,2.129,41.382,2017-08-15 11:42:37.190000,2018-09-21 11:13:38.344000,airbnb396363,entire_home,3,5,0,2,
airbnb59ad97668a46551f54f8d56866,https://www.airbnb.es/rooms/1613328,2.129,41.382,2017-08-15 11:42:37.189000,2018-09-21 11:15:45.053000,airbnb396363,entire_home,4,6,3,2,
airbnb59ad97668a46551f54f8d56867,https://www.airbnb.es/rooms/1613203,2.129,41.382,2017-08-15 11:42:33.269000,2018-09-21 11:14:41.877000,airbnb396363,entire_home,4,6,1,2,
airbnb59ad97668a46551f54f8d56868,https://www.airbnb.es/rooms/19320883,2.128766393390395,41.38181496849893,2017-08-15 11:42:25.268000,2018-04-29 19:07:39.448000,airbnb13015157,private_room,1,1,9,3,44
airbnb59ad97668a46551f54f8d56869,https://www.airbnb.es/rooms/16069667,2.1288390265710238,41.381607400987306,2018-05-02 14:53:21.908000,2018-09-21 10:59:53.702000,airbnb104690725,private_room,2,2,17,3,
airbnb59ad97668a46551f54f8d56870,https://www.airbnb.es/rooms/18735529,2.1292252009258386,41.381711965481614,2017-08-15 11:42:29.301000,2018-09-21 11:18:14.048000,airbnb50776939,private_room,0,2,3,1,
airbnb59ad97668a46551f54f8d56871,https://www.airbnb.es/rooms/17228637,2.1303590839307835,41.381722162987565,2017-08-15 11:42:37.189000,2017-10-10 05:54:15.362000,airbnb116038791,private_room,1,1,0,2,30
airbnb59ad97668a46551f54f8d56872,https://www.airbnb.es/rooms/9932586,2.1305743467007487,41.38194338020879,2018-04-24 09:59:44.470000,2018-06-07 03:49:08.535000,airbnb51054574,entire_home,3,4,8,9,242
airbnb59ad97668a46551f54f8d56873,https://www.airbnb.es/rooms/7512537,2.130769009392995,41.382117383796604,2018-04-24 09:59:48.689000,2018-05-12 12:40:56.721000,airbnb38172980,private_room,0,12,0,1,49
airbnb59ad97668a46551f54f8d56874,https://www.airbnb.es/rooms/21004186,2.1315060642126125,41.38273099764148,2018-08-27 03:05:54.565000,2018-09-21 11:10:41.269000,airbnb123459053,private_room,0,2,1,32,
airbnb59ad97668a46551f54f8d56875,https://www.airbnb.es/rooms/2623120,2.130569124701126,41.38234392327972,2017-08-15 11:42:25.269000,2018-09-21 11:10:11.583000,airbnb9534151,entire_home,2,4,41,2,
airbnb59ad97668a46551f54f8d56876,https://www.airbnb.es/rooms/17209930,2.130535924175152,41.38275225499469,2017-08-15 11:42:21.339000,2018-06-07 03:43:21.012000,airbnb113854382,private_room,0,3,29,1,34
airbnb59ad97668a46551f54f8d56877,https://www.airbnb.es/rooms/7667259,2.1311961689465884,41.383108695122935,2017-08-15 15:11:11.632000,2017-09-09 02:40:03.671000,airbnb40253111,private_room,1,1,0,3,35
airbnb59ad97668a46551f54f8d56878,https://www.airbnb.es/rooms/1996319,2.132,41.384,2017-08-15 15:10:54.490000,2018-09-21 11:08:49.473000,airbnb2688205,entire_home,4,6,77,3,
airbnb59ad97668a46551f54f8d56879,https://www.airbnb.es/rooms/23887560,2.1318446715922894,41.383507759578634,2018-05-07 09:42:30.367000,2018-05-10 14:22:02.351000,airbnb126578621,private_room,1,3,0,2,66
airbnb59ad97668a46551f54f8d56880,https://www.airbnb.es/rooms/6356162,2.1323020353247877,41.38323113998054,2017-08-15 15:10:58.646000,2017-09-09 02:40:09.684000,airbnb2593901,private_room,1,2,22,2,30
airbnb59ad97668a46551f54f8d56881,https://www.airbnb.es/rooms/23292871,2.1321623093481357,41.38258750090475,2018-04-24 09:59:40.277000,2018-09-22 10:58:36.293000,airbnb40206439,private_room,1,2,1,2,
airbnb59ad97668a46551f54f8d56882,https://www.airbnb.es/rooms/12046378,2.132053554611807,41.38268205619954,2017-08-15 15:10:42.202000,2018-06-01 09:12:51.271000,airbnb19032485,private_room,2,2,20,3,49
airbnb59ad97668a46551f54f8d56883,https://www.airbnb.es/rooms/14836786,2.13155720113415,41.382593094842434,2017-08-15 15:10:50.290000,2017-10-10 20:00:54.357000,airbnb92819033,private_room,1,1,20,1,25
airbnb59ad97668a46551f54f8d56884,https://www.airbnb.es/rooms/23851743,2.132617508819514,41.382064575588075,2018-05-25 11:35:41.993000,2018-06-01 09:18:58.758000,airbnb126008674,private_room,0,1,4,3,30
airbnb59ad97668a46551f54f8d56885,https://www.airbnb.es/rooms/1078585,2.1328670077705967,41.38243851011609,2018-08-27 06:13:29.970000,2018-09-22 11:10:01.981000,airbnb5933563,private_room,0,1,16,2,
airbnb59ad97668a46551f54f8d56886,https://www.airbnb.es/rooms/842389,2.133197869797564,41.382461225609134,2017-08-15 15:10:58.646000,2018-09-22 10:57:27.397000,airbnb631951,entire_home,0,7,125,1,
airbnb59ad97668a46551f54f8d56887,https://www.airbnb.es/rooms/16682362,2.133067008898772,41.382657185111846,2018-08-27 06:13:29.970000,2018-09-22 11:09:49.381000,airbnb35712072,entire_home,0,4,1,32,
airbnb59ad97668a46551f54f8d56888,https://www.airbnb.es/rooms/1338956,2.133293788407685,41.3825103659253,2017-08-15 15:11:02.861000,2018-09-22 11:00:05.302000,airbnb7215439,entire_home,2,4,25,1,
airbnb59ad97668a46551f54f8d56889,https://www.airbnb.es/rooms/2884257,2.1338011498807163,41.38186945796499,2018-05-25 11:35:39.119000,2018-09-22 09:51:34.370000,airbnb14469428,private_room,0,2,8,1,
airbnb59ad97668a46551f54f8d56890,https://www.airbnb.es/rooms/736098,2.134477751609859,41.3825979420491,2017-08-15 15:11:11.630000,2018-06-01 09:17:58.504000,airbnb2975554,entire_home,0,5,7,1,3609
airbnb59ad97668a46551f54f8d56891,https://www.airbnb.es/rooms/17716207,2.134137676325215,41.382873105216404,2017-09-05 11:59:52.476000,2017-09-09 02:41:16.160000,airbnb78030910,private_room,1,2,25,1,28
airbnb59ad97668a46551f54f8d56892,https://www.airbnb.es/rooms/17857985,2.1342020914216695,41.38297401917823,2018-08-27 06:13:29.970000,2018-09-22 11:00:36.235000,airbnb1435464,entire_home,2,4,0,32,
airbnb59ad97668a46551f54f8d56893,https://www.airbnb.es/rooms/977745,2.1344709649587243,41.38304592837547,2017-08-15 15:10:38.093000,2018-09-22 11:08:43.746000,airbnb5349333,entire_home,2,3,240,1,
airbnb59ad97668a46551f54f8d56894,https://www.airbnb.es/rooms/7497227,2.13463739450836,41.382839329098125,2017-08-15 15:11:02.861000,2018-09-22 11:02:01.414000,airbnb7215439,entire_home,0,4,5,1,
airbnb59ad97668a46551f54f8d56895,https://www.airbnb.es/rooms/20568610,2.1347050038986337,41.38318162831886,2017-09-05 11:59:21.190000,2018-09-22 11:09:23.766000,airbnb146914469,private_room,1,4,24,1,
airbnb59ad97668a46551f54f8d56896,https://www.airbnb.es/rooms/4864848,2.1343888923830217,41.383367686447656,2017-08-15 15:11:11.631000,2018-09-22 11:01:40.623000,airbnb7215439,entire_home,0,4,4,1,
airbnb59ad97668a46551f54f8d56897,https://www.airbnb.es/rooms/25099710,2.1340540726697794,41.383800617676776,2018-05-25 11:34:59.172000,2018-09-22 10:58:15.831000,airbnb10547296,entire_home,3,5,0,1,
airbnb59ad97668a46551f54f8d56898,https://www.airbnb.es/rooms/23682941,2.1336638279742397,41.38374672695208,2018-04-24 09:59:16.005000,2018-05-12 12:35:42.613000,airbnb170760562,private_room,1,2,1,2,49
airbnb59ad97668a46551f54f8d56899,https://www.airbnb.es/rooms/17300927,2.133699278269744,41.38306367730554,2017-08-15 15:10:34.049000,2018-09-22 10:57:02.794000,airbnb98839085,private_room,0,2,65,2,
airbnb59ad97668a46551f54f8d568100,https://www.airbnb.es/rooms/20785644,2.133650603307281,41.382945176080476,2017-09-05 11:58:59.701000,2017-09-09 02:41:42.815000,airbnb13750173,private_room,1,2,0,1,39
airbnb59ad97668a46551f54f8d568101,https://www.airbnb.es/rooms/6333329,2.133389833295511,41.38304919580259,2017-08-15 15:10:30.155000,2018-09-22 10:55:47.044000,airbnb32968395,entire_home,1,2,118,3,
airbnb59ad97668a46551f54f8d568102,https://www.airbnb.es/rooms/24942075,2.133150379948781,41.38275673163382,2018-08-27 06:13:25.804000,2018-09-22 10:57:20.452000,airbnb185103862,private_room,1,1,12,1,
airbnb59ad97668a46551f54f8d568103,https://www.airbnb.es/rooms/20547270,2.133,41.384,2018-04-24 09:59:53.166000,2018-09-22 11:01:31.771000,airbnb146725768,private_room,1,2,2,1,
airbnb59ad97668a46551f54f8d568104,https://www.airbnb.es/rooms/2822232,2.1332604951417107,41.38446804600776,2017-08-15 15:11:07.342000,2018-09-22 11:00:56.268000,airbnb7215439,entire_home,0,5,19,1,
airbnb59ad97668a46551f54f8d568105,https://www.airbnb.es/rooms/16420876,2.1332153802430622,41.384595819628544,2018-04-24 09:59:48.689000,2018-09-22 11:00:11.905000,airbnb10011042,private_room,0,1,9,2,
airbnb59ad97668a46551f54f8d568106,https://www.airbnb.es/rooms/12682318,2.133111480130239,41.38506810887355,2017-08-15 15:10:50.291000,2018-09-22 11:10:16.868000,airbnb25922070,private_room,1,2,74,1,
airbnb59ad97668a46551f54f8d568107,https://www.airbnb.es/rooms/26581637,2.1337147588298366,41.384426281644025,2018-08-27 06:13:27.968000,2018-09-22 10:58:46.120000,airbnb10547296,entire_home,3,5,0,32,
airbnb59ad97668a46551f54f8d568108,https://www.airbnb.es/rooms/26031769,2.1351150644219956,41.38495951545359,2018-08-27 06:13:29.970000,2018-09-22 11:10:10.362000,airbnb24351095,private_room,1,2,0,1100,
airbnb59ad97668a46551f54f8d568109,https://www.airbnb.es/rooms/26934011,2.134008236785248,41.3846127139042,2018-08-27 06:13:27.968000,2018-09-22 10:59:20.643000,airbnb202654862,entire_home,3,5,0,32,
airbnb59ad97668a46551f54f8d568110,https://www.airbnb.es/rooms/19185597,2.1341691880524936,41.38515704318477,2017-08-15 15:10:34.049000,2017-09-09 02:42:04.063000,airbnb128252796,private_room,1,1,2,1,50
airbnb59ad97668a46551f54f8d568111,https://www.airbnb.es/rooms/14563992,2.134054280558904,41.385850810616425,2017-08-15 15:10:54.490000,2017-09-09 02:42:07.994000,airbnb1391607,entire_home,4,7,21,3,130
airbnb59ad97668a46551f54f8d568112,https://www.airbnb.es/rooms/23147503,2.135005729839963,41.38535158964172,2018-04-24 10:00:33.687000,2018-06-01 09:18:22.665000,airbnb50536176,private_room,1,2,3,1,48
airbnb59ad97668a46551f54f8d568113,https://www.airbnb.es/rooms/19956058,2.133132386545987,41.385833829109224,2017-08-15 15:10:34.050000,2017-09-09 02:42:11.555000,airbnb141469220,private_room,1,1,4,3,25
airbnb59ad97668a46551f54f8d568114,https://www.airbnb.es/rooms/3825195,2.1331618706810844,41.38563876808388,2017-08-15 15:10:38.093000,2017-09-09 02:42:15.359000,airbnb19679074,private_room,1,2,27,4,27
airbnb59ad97668a46551f54f8d568115,https://www.airbnb.es/rooms/21735116,2.132688961650183,41.38645724591581,2018-04-24 10:00:36.746000,2018-09-21 11:11:40.701000,airbnb57177684,private_room,1,2,10,1,
airbnb59ad97668a46551f54f8d568116,https://www.airbnb.es/rooms/11091397,2.132292750356153,41.38647762084636,2017-08-15 15:10:38.094000,2017-09-09 02:42:19.196000,airbnb2366949,entire_home,2,4,27,2,69
airbnb59ad97668a46551f54f8d568117,https://www.airbnb.es/rooms/21188439,2.1322761468710754,41.38645289406593,2018-04-24 10:00:21.701000,2018-06-01 09:21:01.986000,airbnb30011401,private_room,1,2,7,2,48
airbnb59ad97668a46551f54f8d568118,https://www.airbnb.es/rooms/800045,2.13240401844196,41.38521681435673,2017-08-15 15:11:11.630000,2018-09-22 10:56:54.928000,airbnb4212095,entire_home,3,4,31,2,
airbnb59ad97668a46551f54f8d568119,https://www.airbnb.es/rooms/1139069,2.132222666338252,41.38502335249915,2017-08-15 15:10:54.490000,2018-09-22 11:09:30.149000,airbnb4212095,entire_home,2,4,43,2,
airbnb59ad97668a46551f54f8d568120,https://www.airbnb.es/rooms/20244116,2.1326698296535644,41.38476143502788,2017-08-15 15:10:38.094000,2018-04-29 19:20:30.157000,airbnb4212095,entire_home,2,4,9,2,112
airbnb59ad97668a46551f54f8d568121,https://www.airbnb.es/rooms/24879356,2.1321134318033206,41.38461749400285,2018-05-25 11:35:02.461000,2018-06-01 09:11:52.713000,airbnb15918251,private_room,1,2,1,3,42
airbnb59ad97668a46551f54f8d568122,https://www.airbnb.es/rooms/1904671,2.132090471779658,41.38455979745328,2017-08-15 15:10:42.201000,2018-09-22 11:02:42.803000,airbnb7099685,entire_home,2,4,223,2,
airbnb59ad97668a46551f54f8d568123,https://www.airbnb.es/rooms/19873105,2.1319474042676694,41.384215009203686,2018-08-27 06:13:27.968000,2018-09-22 10:59:00.926000,airbnb123459053,private_room,1,2,1,32,
airbnb59ad97668a46551f54f8d568124,https://www.airbnb.es/rooms/24448299,2.131727964673174,41.38425354117774,2018-04-24 09:59:35.350000,2018-09-21 11:15:23.028000,airbnb163379623,entire_home,3,4,2,2,
airbnb59ad97668a46551f54f8d568125,https://www.airbnb.es/rooms/19240735,2.131675700428078,41.38425115400416,2017-08-15 15:10:42.201000,2018-06-07 03:43:24.493000,airbnb15918251,private_room,0,2,4,1,54
airbnb59ad97668a46551f54f8d568126,https://www.airbnb.es/rooms/25013644,2.1315368955138405,41.38406625799012,2018-05-26 14:54:35.896000,2018-09-21 10:36:57.774000,airbnb189091526,private_room,1,2,0,1,
airbnb59ad97668a46551f54f8d568127,https://www.airbnb.es/rooms/23173811,2.1317557309285027,41.38435318266907,2018-04-24 09:59:16.005000,2018-09-21 11:09:54.534000,airbnb32037490,entire_home,0,3,6,2,
airbnb59ad97668a46551f54f8d568128,https://www.airbnb.es/rooms/24977031,2.1316020856544586,41.384582557300185,2018-05-26 14:54:20.867000,2018-09-21 11:06:31.534000,airbnb185103862,private_room,1,1,6,1,
