id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d56a2248,https://www.airbnb.es/rooms/13226477,2.166472511856609,41.40235782569201,2018-04-24 11:14:02.849000,2018-09-22 15:14:09.527000,airbnb971511,private_room,1,2,24,2,
airbnb59ad97668a46551f54f8d56a2249,https://www.airbnb.es/rooms/27607343,2.1666167995521985,41.402214926633654,2018-08-27 06:28:05.265000,2018-09-22 13:17:00.326000,airbnb175697358,private_room,1,1,1,1,
airbnb59ad97668a46551f54f8d56a2250,https://www.airbnb.es/rooms/15307416,2.1667184185202415,41.40223592396167,2017-09-05 13:22:15.691000,2017-09-09 17:14:58.972000,airbnb8544608,private_room,1,1,0,1,50
airbnb59ad97668a46551f54f8d56a2251,https://www.airbnb.es/rooms/24514424,2.166616981766343,41.4025058807228,2018-04-24 11:14:02.849000,2018-06-02 12:41:11.013000,airbnb57141697,private_room,1,2,5,2,42
airbnb59ad97668a46551f54f8d56a2252,https://www.airbnb.es/rooms/24619956,2.1665651227926594,41.40251944927648,2018-05-25 14:32:04.706000,2018-09-22 13:15:39.674000,airbnb10985527,private_room,1,2,12,3,
airbnb59ad97668a46551f54f8d56a2253,https://www.airbnb.es/rooms/14232141,2.1667340528186423,41.40304188893525,2018-04-08 03:36:42.140000,2018-06-02 12:45:50.063000,airbnb48054717,private_room,0,2,0,7,60
airbnb59ad97668a46551f54f8d56a2254,https://www.airbnb.es/rooms/801379,2.166769521937669,41.40296329046318,2017-09-05 12:29:38.364000,2018-05-12 22:15:31.989000,airbnb4218056,private_room,1,2,19,3,61
airbnb59ad97668a46551f54f8d56a2255,https://www.airbnb.es/rooms/14664212,2.1670979389917626,41.40335078031466,2017-09-05 12:29:12.259000,2018-09-22 14:42:21.663000,airbnb35057256,private_room,1,2,0,1,
airbnb59ad97668a46551f54f8d56a2256,https://www.airbnb.es/rooms/8303878,2.1669764521785844,41.40336064784693,2017-09-05 12:29:29.479000,2018-09-22 13:13:25.750000,airbnb5636973,entire_home,3,6,51,2,
airbnb59ad97668a46551f54f8d56a2257,https://www.airbnb.es/rooms/17809204,2.166119671070916,41.40298025536283,2017-09-05 12:29:29.479000,2017-09-09 17:15:26.123000,airbnb19496444,private_room,1,2,5,2,55
airbnb59ad97668a46551f54f8d56a2258,https://www.airbnb.es/rooms/271996,2.1661166967555934,41.402793752201475,2018-08-27 06:28:00.995000,2018-09-22 13:11:54.592000,airbnb155686,entire_home,2,3,13,31,
airbnb59ad97668a46551f54f8d56a2259,https://www.airbnb.es/rooms/12989985,2.1659594541520812,41.402855813225514,2018-04-24 11:14:02.849000,2018-05-12 22:04:09.136000,airbnb70321264,private_room,1,2,6,1,42
airbnb59ad97668a46551f54f8d56a2260,https://www.airbnb.es/rooms/1425685,2.166,41.403,2017-09-05 13:22:15.691000,2018-09-22 13:20:11.239000,airbnb396363,entire_home,3,6,3,2,
airbnb59ad97668a46551f54f8d56a2261,https://www.airbnb.es/rooms/1436676,2.166,41.403,2017-09-05 12:29:33.646000,2018-09-22 15:16:23.063000,airbnb396363,entire_home,2,4,1,2,
airbnb59ad97668a46551f54f8d56a2262,https://www.airbnb.es/rooms/110041,2.166,41.403,2017-09-05 13:22:15.691000,2018-09-22 13:19:46.394000,airbnb396363,entire_home,2,4,2,2,
airbnb59ad97668a46551f54f8d56a2263,https://www.airbnb.es/rooms/110033,2.166,41.403,2017-09-05 12:29:25.217000,2018-09-22 13:19:02.157000,airbnb396363,entire_home,2,4,9,2,
airbnb59ad97668a46551f54f8d56a2264,https://www.airbnb.es/rooms/109462,2.166,41.403,2017-09-05 13:22:15.691000,2018-09-22 13:20:27.575000,airbnb396363,entire_home,2,4,0,2,
airbnb59ad97668a46551f54f8d56a2265,https://www.airbnb.es/rooms/4926580,2.166,41.403,2017-09-05 13:22:02.040000,2018-09-22 13:12:13.499000,airbnb396363,entire_home,2,4,3,2,
airbnb59ad97668a46551f54f8d56a2266,https://www.airbnb.es/rooms/14458277,2.1656237589893306,41.40317093443504,2017-09-05 12:29:33.646000,2017-09-09 17:15:32.401000,airbnb1500428,entire_home,1,2,1,5,80
airbnb59ad97668a46551f54f8d56a2267,https://www.airbnb.es/rooms/18014832,2.165301503402315,41.403198933355455,2018-08-27 06:28:13.033000,2018-09-22 14:42:04.571000,airbnb16681865,private_room,0,2,0,2,
airbnb59ad97668a46551f54f8d56a2268,https://www.airbnb.es/rooms/1146036,2.165466119928494,41.402809576529286,2017-09-05 13:22:02.040000,2018-09-22 13:13:06.860000,airbnb971511,private_room,2,4,41,2,
airbnb59ad97668a46551f54f8d56a2269,https://www.airbnb.es/rooms/4973692,2.1658147840778166,41.402952438542776,2017-09-05 12:29:12.259000,2018-09-22 13:09:55.111000,airbnb9548670,entire_home,5,10,143,2,
airbnb59ad97668a46551f54f8d56a2270,https://www.airbnb.es/rooms/8170751,2.1656189285777376,41.402754953056814,2017-09-05 13:22:02.040000,2017-09-09 17:15:45.238000,airbnb40969653,private_room,1,1,9,3,29
airbnb59ad97668a46551f54f8d56a2271,https://www.airbnb.es/rooms/9380814,2.1656897012635525,41.40233234513919,2017-09-05 13:22:10.760000,2018-09-22 13:21:18.567000,airbnb9478280,entire_home,3,5,17,3,
airbnb59ad97668a46551f54f8d56a2272,https://www.airbnb.es/rooms/14999488,2.1654670960984976,41.40222426238885,2017-09-05 13:22:06.211000,2018-09-22 13:08:25.449000,airbnb7093663,private_room,1,1,36,3,
airbnb59ad97668a46551f54f8d56a2273,https://www.airbnb.es/rooms/14720864,2.164913171875164,41.402457614972484,2017-09-05 13:22:15.691000,2017-09-09 17:16:00.199000,airbnb91464743,private_room,1,2,6,5,26
airbnb59ad97668a46551f54f8d56a2274,https://www.airbnb.es/rooms/17398082,2.164986570298582,41.40327575094038,2018-08-27 06:28:10.618000,2018-09-22 15:38:57.206000,airbnb33628710,private_room,1,2,1,4,
airbnb59ad97668a46551f54f8d56a2275,https://www.airbnb.es/rooms/11271011,2.1649305161785617,41.40328246563357,2018-08-27 06:28:03.130000,2018-09-22 13:16:19.008000,airbnb4197737,entire_home,3,4,6,31,
airbnb59ad97668a46551f54f8d56a2276,https://www.airbnb.es/rooms/19336863,2.164890588169154,41.40367562366564,2018-08-27 06:28:05.265000,2018-09-22 13:19:19.581000,airbnb130138017,private_room,1,2,8,3,
airbnb59ad97668a46551f54f8d56a2277,https://www.airbnb.es/rooms/8788949,2.1647405786822134,41.40362946054237,2017-09-05 12:29:03.415000,2018-06-02 12:31:10.805000,airbnb18814176,private_room,0,3,37,1,59
airbnb59ad97668a46551f54f8d56a2278,https://www.airbnb.es/rooms/17950480,2.165596163719793,41.40348486332723,2017-09-05 12:29:51.502000,2018-06-02 12:45:41.273000,airbnb22199111,private_room,0,2,3,1,44
airbnb59ad97668a46551f54f8d56a2279,https://www.airbnb.es/rooms/773802,2.1658631874106704,41.403447463315985,2017-09-05 12:29:33.646000,2018-09-22 13:15:10.283000,airbnb4076744,entire_home,5,10,137,3,
airbnb59ad97668a46551f54f8d56a2280,https://www.airbnb.es/rooms/27505260,2.165790929440548,41.4036487435517,2018-08-27 06:28:03.130000,2018-09-22 15:14:29.183000,airbnb207360631,entire_home,3,3,0,31,
airbnb59ad97668a46551f54f8d56a2281,https://www.airbnb.es/rooms/19693847,2.1658315998147843,41.40371666931003,2017-09-05 12:29:38.364000,2017-09-09 17:16:15.769000,airbnb130413950,private_room,1,2,1,4,60
airbnb59ad97668a46551f54f8d56a2282,https://www.airbnb.es/rooms/20083686,2.1656020185471316,41.4039058160333,2017-09-05 12:29:25.217000,2018-09-22 15:38:06.030000,airbnb4121680,private_room,1,2,2,4,
airbnb59ad97668a46551f54f8d56a2283,https://www.airbnb.es/rooms/19978670,2.1652947015142017,41.40384570035988,2017-09-05 12:28:55.303000,2017-09-09 17:16:22.574000,airbnb36945490,private_room,1,2,0,2,45
airbnb59ad97668a46551f54f8d56a2284,https://www.airbnb.es/rooms/982915,2.1656586411445535,41.40413546993518,2017-09-05 12:29:16.830000,2018-09-22 13:07:54.752000,airbnb5385759,entire_home,4,6,205,3,
airbnb59ad97668a46551f54f8d56a2285,https://www.airbnb.es/rooms/13106483,2.165748519439407,41.40429105688678,2017-09-05 12:29:25.217000,2017-09-09 17:16:30.867000,airbnb4330973,private_room,1,2,9,2,31
airbnb59ad97668a46551f54f8d56a2286,https://www.airbnb.es/rooms/922707,2.16564238733303,41.404223561314815,2017-09-05 12:29:20.886000,2017-09-09 17:16:35.384000,airbnb2361612,private_room,1,2,105,4,39
airbnb59ad97668a46551f54f8d56a2287,https://www.airbnb.es/rooms/20734492,2.165599780098227,41.404490042362234,2017-09-05 12:29:33.646000,2018-06-02 12:45:20.525000,airbnb148486702,private_room,0,1,1,1,30
airbnb59ad97668a46551f54f8d56a2288,https://www.airbnb.es/rooms/13824568,2.165561828354951,41.40464470574271,2018-04-24 11:22:20.793000,2018-06-02 12:42:38.868000,airbnb81472331,entire_home,0,4,113,2,96
airbnb59ad97668a46551f54f8d56a2289,https://www.airbnb.es/rooms/18420351,2.165427585468454,41.404490198211526,2017-09-05 12:28:51.204000,2017-09-09 17:16:42.462000,airbnb21640429,private_room,1,1,26,2,23
airbnb59ad97668a46551f54f8d56a2290,https://www.airbnb.es/rooms/12238181,2.165231744190562,41.40431026866144,2017-09-05 12:29:20.886000,2018-04-08 17:19:23.352000,airbnb65860670,private_room,0,2,53,1,35
airbnb59ad97668a46551f54f8d56a2291,https://www.airbnb.es/rooms/19694143,2.1647180455631507,41.404106674034026,2017-09-05 12:29:16.830000,2017-09-09 17:16:49.747000,airbnb130413950,private_room,1,2,3,4,60
airbnb59ad97668a46551f54f8d56a2292,https://www.airbnb.es/rooms/12744365,2.1647139639745987,41.404524164535935,2017-09-05 12:29:47.203000,2018-09-22 14:22:48.527000,airbnb2183341,private_room,0,2,4,2,
airbnb59ad97668a46551f54f8d56a2293,https://www.airbnb.es/rooms/6820888,2.16520767380525,41.40499138887511,2018-04-24 11:22:59.649000,2018-06-02 12:45:47.077000,airbnb34649746,private_room,0,2,10,2,46
airbnb59ad97668a46551f54f8d56a2294,https://www.airbnb.es/rooms/24059659,2.1648327582075337,41.40550859184333,2018-04-24 11:22:13.118000,2018-05-12 23:39:46.010000,airbnb181120540,private_room,1,2,1,3,55
airbnb59ad97668a46551f54f8d56a2295,https://www.airbnb.es/rooms/27782494,2.1651681163813334,41.405824638763704,2018-08-27 06:28:23.502000,2018-09-22 14:50:00.813000,airbnb1660352,private_room,2,2,3,3,
airbnb59ad97668a46551f54f8d56a2296,https://www.airbnb.es/rooms/11524615,2.165645477070244,41.40575877110269,2017-09-05 12:28:51.204000,2018-09-22 14:44:32.297000,airbnb60761891,private_room,1,1,118,3,
airbnb59ad97668a46551f54f8d56a2297,https://www.airbnb.es/rooms/10037008,2.165799582300603,41.40566461081895,2017-09-05 12:29:03.415000,2018-09-22 15:45:18.526000,airbnb23712372,private_room,0,2,79,3,
airbnb59ad97668a46551f54f8d56a2298,https://www.airbnb.es/rooms/933877,2.1655377417214225,41.405244061566925,2017-09-05 12:29:03.415000,2018-09-22 15:46:34.069000,airbnb5035608,private_room,0,2,98,3,
airbnb59ad97668a46551f54f8d56a2299,https://www.airbnb.es/rooms/27904131,2.166529608121624,41.4058277433927,2018-08-27 06:28:20.545000,2018-09-22 14:49:33.319000,airbnb1660352,private_room,2,2,2,3,
airbnb59ad97668a46551f54f8d56a2300,https://www.airbnb.es/rooms/19448952,2.1671114855444475,41.40531390951557,2018-08-27 06:28:34.187000,2018-09-22 15:18:06.993000,airbnb130138017,private_room,1,1,3,2,
airbnb59ad97668a46551f54f8d56a2301,https://www.airbnb.es/rooms/27716797,2.166910202618513,41.40527215498008,2018-08-27 06:28:20.545000,2018-09-22 14:48:38.985000,airbnb37032072,private_room,6,1,0,31,
airbnb59ad97668a46551f54f8d56a2302,https://www.airbnb.es/rooms/19124774,2.166956585018931,41.40476686387163,2017-09-05 12:29:29.479000,2018-09-22 15:39:19.213000,airbnb131592555,private_room,0,1,0,2,
airbnb59ad97668a46551f54f8d56a2303,https://www.airbnb.es/rooms/17329468,2.167095126868054,41.404144465805906,2017-09-05 12:29:47.203000,2018-06-02 12:45:34.672000,airbnb113798372,private_room,0,2,2,1,84
airbnb59ad97668a46551f54f8d56a2304,https://www.airbnb.es/rooms/5666423,2.1666639275924866,41.40414039028351,2017-09-05 12:29:33.646000,2018-09-22 13:15:47.309000,airbnb29376135,private_room,0,2,70,2,
airbnb59ad97668a46551f54f8d56a2305,https://www.airbnb.es/rooms/24448886,2.1667331449403004,41.40462553368894,2018-04-24 11:22:13.118000,2018-09-22 13:14:48.874000,airbnb163379623,entire_home,1,2,4,3,
airbnb59ad97668a46551f54f8d56a2306,https://www.airbnb.es/rooms/24886006,2.166219102854555,41.40440087248044,2018-05-07 11:18:19.776000,2018-09-22 15:53:49.104000,airbnb188140481,private_room,1,2,3,2,
airbnb59ad97668a46551f54f8d56a2307,https://www.airbnb.es/rooms/536470,2.1659399860817343,41.40411855054854,2017-09-05 12:29:42.774000,2018-09-22 13:19:37.418000,airbnb2635504,entire_home,3,4,64,3,
airbnb59ad97668a46551f54f8d56a2308,https://www.airbnb.es/rooms/3883281,2.1661782394251867,41.40412287625675,2017-09-05 12:29:38.364000,2018-09-22 15:40:22.441000,airbnb20078498,private_room,0,3,110,1,
airbnb59ad97668a46551f54f8d56a2309,https://www.airbnb.es/rooms/18353952,2.1663214417590706,41.40418938102628,2017-09-05 12:29:07.406000,2018-09-22 14:43:22.352000,airbnb4030343,private_room,2,3,52,3,
airbnb59ad97668a46551f54f8d56a2310,https://www.airbnb.es/rooms/5759844,2.16622747461667,41.40426091238362,2017-09-05 12:29:55.660000,2017-09-09 17:17:32.931000,airbnb16060862,entire_home,2,4,14,3,100
airbnb59ad97668a46551f54f8d56a2311,https://www.airbnb.es/rooms/1411945,2.1662640466837177,41.403458434494276,2017-09-05 12:29:42.774000,2018-09-22 13:09:15.638000,airbnb7612142,entire_home,2,4,196,2,
airbnb59ad97668a46551f54f8d56a2312,https://www.airbnb.es/rooms/7662475,2.1665815410339504,41.40395057888915,2017-09-05 12:29:33.646000,2018-09-22 13:17:36.685000,airbnb2320210,entire_home,0,5,25,3,
airbnb59ad97668a46551f54f8d56a2313,https://www.airbnb.es/rooms/16401572,2.1667781466964438,41.40385627018917,2017-09-05 12:28:59.275000,2018-09-22 13:13:50.265000,airbnb107453570,entire_home,2,5,44,3,
airbnb59ad97668a46551f54f8d56a2314,https://www.airbnb.es/rooms/17803369,2.167,41.404,2017-09-05 13:22:15.691000,2018-09-22 15:34:56.185000,airbnb396363,entire_home,2,4,7,2,
airbnb59ad97668a46551f54f8d56a2315,https://www.airbnb.es/rooms/6867200,2.1672514641812883,41.40358944918014,2017-09-05 12:29:47.203000,2017-09-09 17:17:52.465000,airbnb2625546,private_room,1,1,0,2,90
airbnb59ad97668a46551f54f8d56a2316,https://www.airbnb.es/rooms/15610431,2.1676099581335566,41.403845988957364,2017-09-05 12:29:38.364000,2018-09-22 14:37:45.435000,airbnb99038139,entire_home,2,4,7,1,
airbnb59ad97668a46551f54f8d56a2317,https://www.airbnb.es/rooms/17272987,2.1674672468285276,41.40353657451819,2018-04-24 11:22:45.491000,2018-06-02 12:45:44.067000,airbnb1004021,entire_home,0,2,3,5,180
airbnb59ad97668a46551f54f8d56a2318,https://www.airbnb.es/rooms/17027609,2.167868679342924,41.40383358195669,2018-04-24 11:24:33.355000,2018-05-12 23:59:35.199000,airbnb25423917,entire_home,3,4,2,2,737
airbnb59ad97668a46551f54f8d56a2319,https://www.airbnb.es/rooms/27594466,2.167757674616646,41.40431322530557,2018-08-27 06:28:03.130000,2018-09-22 13:13:57.138000,airbnb206874496,private_room,2,3,3,1,
airbnb59ad97668a46551f54f8d56a2320,https://www.airbnb.es/rooms/19860750,2.168031128747044,41.40428135570415,2017-09-05 12:29:03.415000,2017-09-09 17:18:08.720000,airbnb138372242,private_room,2,4,7,1,85
airbnb59ad97668a46551f54f8d56a2321,https://www.airbnb.es/rooms/27594208,2.1680436499049134,41.40420084011962,2018-08-27 06:28:00.995000,2018-09-22 13:10:57.617000,airbnb206874496,private_room,1,2,5,1,
airbnb59ad97668a46551f54f8d56a2322,https://www.airbnb.es/rooms/19563672,2.167999872184953,41.40408452513509,2017-09-05 12:29:07.406000,2017-09-09 17:18:12.438000,airbnb131592555,private_room,0,1,1,2,50
airbnb59ad97668a46551f54f8d56a2323,https://www.airbnb.es/rooms/13104407,2.168125044883742,41.404297231786224,2018-04-24 11:23:33.282000,2018-09-22 13:08:59.445000,airbnb4330973,private_room,1,2,17,4,
airbnb59ad97668a46551f54f8d56a2324,https://www.airbnb.es/rooms/26647920,2.1679844231079004,41.40455005913647,2018-08-27 06:28:10.618000,2018-09-22 15:38:46.532000,airbnb178392708,entire_home,3,6,0,3,
airbnb59ad97668a46551f54f8d56a2325,https://www.airbnb.es/rooms/13150297,2.167435891998814,41.40460096911243,2017-09-05 12:29:51.502000,2017-09-09 17:18:15.573000,airbnb3681967,entire_home,2,4,0,1,184
airbnb59ad97668a46551f54f8d56a2326,https://www.airbnb.es/rooms/17766020,2.1676470647944326,41.404311036452505,2017-09-05 12:28:55.303000,2017-09-09 17:18:19.716000,airbnb117288548,private_room,1,2,8,1,43
airbnb59ad97668a46551f54f8d56a2327,https://www.airbnb.es/rooms/1904206,2.1672730914848466,41.40454812282954,2017-09-05 12:29:12.259000,2017-09-09 17:18:23.323000,airbnb9885329,private_room,1,2,10,2,37
airbnb59ad97668a46551f54f8d56a2328,https://www.airbnb.es/rooms/19111247,2.1677045298899347,41.40510726377157,2017-09-05 12:29:33.646000,2017-09-09 17:18:26.684000,airbnb133534312,private_room,1,2,3,2,49
airbnb59ad97668a46551f54f8d56a2329,https://www.airbnb.es/rooms/27729761,2.1671890062605508,41.40563495288315,2018-08-27 06:28:20.544000,2018-09-22 14:47:37.659000,airbnb37032072,private_room,2,1,0,31,
airbnb59ad97668a46551f54f8d56a2330,https://www.airbnb.es/rooms/20477070,2.1672382079360135,41.40570442175211,2017-09-05 12:28:55.303000,2017-09-09 17:18:29.919000,airbnb2938552,private_room,1,2,0,5,33
airbnb59ad97668a46551f54f8d56a2331,https://www.airbnb.es/rooms/27715924,2.167171540415104,41.40580702979842,2018-08-27 06:28:23.502000,2018-09-22 14:51:01.757000,airbnb97936022,private_room,1,2,1,3,
airbnb59ad97668a46551f54f8d56a2332,https://www.airbnb.es/rooms/18863854,2.1675600398561086,41.40572660547359,2017-09-05 12:29:38.364000,2017-09-09 17:18:33.093000,airbnb6011474,private_room,1,2,2,1,25
airbnb59ad97668a46551f54f8d56a2333,https://www.airbnb.es/rooms/24448276,2.1678211177218505,41.40563032906493,2018-04-24 11:23:55.294000,2018-09-22 14:51:35.395000,airbnb163379623,entire_home,2,4,2,3,
airbnb59ad97668a46551f54f8d56a2334,https://www.airbnb.es/rooms/3262748,2.1681108765435555,41.40565658117011,2017-09-05 12:29:55.660000,2018-09-22 15:45:32.013000,airbnb16499274,private_room,0,1,0,1,
airbnb59ad97668a46551f54f8d56a2335,https://www.airbnb.es/rooms/14124608,2.1688841931900305,41.40520984998709,2017-09-05 13:29:33.505000,2018-09-22 15:40:05.709000,airbnb85111146,private_room,0,2,30,1,
airbnb59ad97668a46551f54f8d56a2336,https://www.airbnb.es/rooms/19445324,2.168781962636644,41.405202065858695,2017-09-05 13:29:43.048000,2018-09-22 13:16:00.981000,airbnb90252281,private_room,1,1,2,1,
airbnb59ad97668a46551f54f8d56a2337,https://www.airbnb.es/rooms/12941796,2.168757614013277,41.40517033989236,2018-04-24 11:23:55.294000,2018-09-22 13:13:15.863000,airbnb12897751,private_room,1,1,7,3,
airbnb59ad97668a46551f54f8d56a2338,https://www.airbnb.es/rooms/24095640,2.1687350541437516,41.4057735122269,2018-04-24 11:23:33.282000,2018-09-22 14:06:36.275000,airbnb6007300,private_room,1,2,23,1,
airbnb59ad97668a46551f54f8d56a2339,https://www.airbnb.es/rooms/95560,2.1688797820240775,41.405846520191176,2018-04-24 11:23:21.648000,2018-06-02 12:47:18.619000,airbnb494228,private_room,1,2,409,2,31
airbnb59ad97668a46551f54f8d56a2340,https://www.airbnb.es/rooms/5732109,2.168893376570714,41.4055656106814,2017-09-05 13:29:59.586000,2018-09-22 14:11:47.197000,airbnb14530430,private_room,0,1,72,3,
airbnb59ad97668a46551f54f8d56a2341,https://www.airbnb.es/rooms/23433992,2.1687921574612785,41.40539977684097,2018-04-24 11:23:48.441000,2018-09-22 14:02:29.071000,airbnb10380563,entire_home,3,6,16,3,
airbnb59ad97668a46551f54f8d56a2342,https://www.airbnb.es/rooms/3430458,2.168814050524917,41.405321836800525,2017-09-05 13:29:55.464000,2018-09-22 14:11:38.850000,airbnb14530430,private_room,0,2,81,3,
airbnb59ad97668a46551f54f8d56a2343,https://www.airbnb.es/rooms/23721307,2.1691068658546206,41.40523752030363,2018-05-07 11:18:30.481000,2018-09-22 13:09:36.537000,airbnb177797510,private_room,1,1,34,1,
airbnb59ad97668a46551f54f8d56a2344,https://www.airbnb.es/rooms/17508664,2.1692679229944996,41.40531147037213,2017-09-05 13:29:59.586000,2018-09-22 14:03:16.502000,airbnb4085156,entire_home,3,5,0,3,
airbnb59ad97668a46551f54f8d56a2345,https://www.airbnb.es/rooms/490517,2.1690506380282546,41.40555253640714,2017-09-05 13:29:55.464000,2018-09-22 14:04:11.963000,airbnb2320210,entire_home,3,5,14,3,
airbnb59ad97668a46551f54f8d56a2346,https://www.airbnb.es/rooms/24007310,2.169047080432126,41.40580244571332,2018-04-24 11:23:21.648000,2018-05-12 23:46:14.759000,airbnb61389897,private_room,1,1,10,1,20
airbnb59ad97668a46551f54f8d56a2347,https://www.airbnb.es/rooms/8882712,2.169084318317089,41.40577539399253,2017-08-15 08:04:28.325000,2018-09-22 14:46:17.549000,airbnb46478014,private_room,2,2,89,3,
airbnb59ad97668a46551f54f8d56a2348,https://www.airbnb.es/rooms/41952,2.1693196369705814,41.405653186465386,2017-09-05 13:30:03.546000,2017-09-09 17:19:28.193000,airbnb183340,entire_home,2,6,39,3,110
airbnb59ad97668a46551f54f8d56a2349,https://www.airbnb.es/rooms/27306735,2.1693769021708986,41.4052550852884,2018-08-27 06:28:25.539000,2018-09-22 14:02:47.514000,airbnb205728211,private_room,1,2,1,1,
airbnb59ad97668a46551f54f8d56a2350,https://www.airbnb.es/rooms/21720369,2.1694699211515,41.40515054762184,2018-04-24 11:24:05.758000,2018-09-22 13:20:57.806000,airbnb4459553,entire_home,1,4,3,3,
airbnb59ad97668a46551f54f8d56a2351,https://www.airbnb.es/rooms/24404134,2.1694884710536146,41.4051339092289,2018-04-24 11:20:28.687000,2018-09-22 13:18:40.679000,airbnb21948681,private_room,0,2,3,2,
airbnb59ad97668a46551f54f8d56a2352,https://www.airbnb.es/rooms/15488638,2.169,41.405,2017-09-05 12:29:07.406000,2018-09-22 13:12:36.649000,airbnb54820821,entire_home,3,5,90,1,
airbnb59ad97668a46551f54f8d56a2353,https://www.airbnb.es/rooms/15556812,2.169,41.405,2017-09-05 12:28:51.204000,2018-09-22 15:12:18.845000,airbnb54820821,entire_home,0,6,129,1,
airbnb59ad97668a46551f54f8d56a2354,https://www.airbnb.es/rooms/23995679,2.16940320475269,41.40463283068369,2018-05-07 11:18:30.481000,2018-05-10 16:58:24.012000,airbnb180527171,private_room,1,3,5,1,55
airbnb59ad97668a46551f54f8d56a2355,https://www.airbnb.es/rooms/2698331,2.1694485379024777,41.40450221737914,2017-09-05 13:29:33.505000,2018-09-22 15:11:59.057000,airbnb13528552,private_room,0,1,172,1,
airbnb59ad97668a46551f54f8d56a2356,https://www.airbnb.es/rooms/22462378,2.1695463312346903,41.40397584421927,2018-04-24 11:24:10.664000,2018-09-22 13:21:04.213000,airbnb4085156,entire_home,3,5,1,2,
airbnb59ad97668a46551f54f8d56a2357,https://www.airbnb.es/rooms/3753467,2.169412247534846,41.404073313102494,2017-09-05 13:29:55.464000,2018-09-22 15:53:33.446000,airbnb19211814,entire_home,0,5,63,3,
airbnb59ad97668a46551f54f8d56a2358,https://www.airbnb.es/rooms/7087078,2.169330667714025,41.404112873849066,2018-05-25 14:32:27.774000,2018-09-22 14:39:04.042000,airbnb1391607,entire_home,2,4,2,3,
airbnb59ad97668a46551f54f8d56a2359,https://www.airbnb.es/rooms/24662085,2.1691659535337307,41.40417602200614,2018-05-07 11:18:30.481000,2018-05-10 16:58:20.633000,airbnb186392462,private_room,0,1,0,1,37
airbnb59ad97668a46551f54f8d56a2360,https://www.airbnb.es/rooms/22462115,2.1692493720453196,41.40455864531102,2018-04-24 11:24:10.664000,2018-09-22 13:20:03.106000,airbnb4085156,entire_home,3,5,0,2,
airbnb59ad97668a46551f54f8d56a2361,https://www.airbnb.es/rooms/25759221,2.1688058562660273,41.40449134340016,2018-08-27 06:28:05.265000,2018-09-22 13:18:47.293000,airbnb193608810,entire_home,3,4,2,4,
airbnb59ad97668a46551f54f8d56a2362,https://www.airbnb.es/rooms/13784958,2.1687758477920975,41.4045515567589,2017-09-05 13:30:03.546000,2018-09-22 15:35:43.471000,airbnb46478014,private_room,0,2,0,3,
airbnb59ad97668a46551f54f8d56a2363,https://www.airbnb.es/rooms/21993053,2.1686152760385955,41.404459922479305,2018-04-24 11:23:55.294000,2018-09-22 15:16:37.995000,airbnb142876066,entire_home,2,4,4,3,
airbnb59ad97668a46551f54f8d56a2364,https://www.airbnb.es/rooms/20266994,2.168476011438925,41.40365980914713,2017-09-05 12:29:16.830000,2018-06-02 12:43:29.490000,airbnb144478262,private_room,0,1,2,1,54
airbnb59ad97668a46551f54f8d56a2365,https://www.airbnb.es/rooms/12248322,2.1688016151945986,41.403604969684636,2018-04-24 11:24:26.479000,2018-09-22 14:41:48.998000,airbnb21672629,private_room,0,2,1,1,
airbnb59ad97668a46551f54f8d56a2366,https://www.airbnb.es/rooms/1745026,2.1688656938228226,41.40353925129296,2017-09-05 13:29:55.464000,2018-09-22 15:39:46.416000,airbnb9183983,private_room,0,2,9,2,
airbnb59ad97668a46551f54f8d56a2367,https://www.airbnb.es/rooms/9224274,2.1692761854600313,41.40384443067513,2017-09-05 13:29:59.585000,2018-09-22 13:21:28.246000,airbnb5729069,entire_home,3,6,4,3,
airbnb59ad97668a46551f54f8d56a2368,https://www.airbnb.es/rooms/11203320,2.1693289016840307,41.403785976271465,2018-04-24 11:23:26.926000,2018-09-22 13:07:23.191000,airbnb51937897,private_room,0,1,40,1,
airbnb59ad97668a46551f54f8d56a2369,https://www.airbnb.es/rooms/22462485,2.1693721257260608,41.40384092586847,2018-04-24 11:24:18.620000,2018-09-22 13:20:47.032000,airbnb4085156,entire_home,3,5,0,2,
airbnb59ad97668a46551f54f8d56a2370,https://www.airbnb.es/rooms/24302743,2.168983894031153,41.403351708768234,2018-05-07 11:18:30.481000,2018-09-22 14:41:31.351000,airbnb11327963,private_room,1,1,14,2,
airbnb59ad97668a46551f54f8d56a2371,https://www.airbnb.es/rooms/1343928,2.169,41.403,2017-09-05 13:22:10.760000,2018-09-22 13:15:21.881000,airbnb7290200,entire_home,3,6,139,3,
airbnb59ad97668a46551f54f8d56a2372,https://www.airbnb.es/rooms/7480152,2.1694181058775683,41.402852092106734,2017-09-05 13:26:09.994000,2018-09-22 13:10:20.726000,airbnb9857118,private_room,2,2,46,2,
airbnb59ad97668a46551f54f8d56a2373,https://www.airbnb.es/rooms/3038394,2.1692901437750365,41.402500930213264,2017-09-05 13:26:14.257000,2018-09-22 15:53:17.603000,airbnb4640690,entire_home,5,8,95,3,
