id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d56b127,https://www.airbnb.es/rooms/1215918,2.1585441550472626,41.420335232164675,2017-08-15 15:20:45.966000,2018-09-21 13:23:02.834000,airbnb3397801,entire_home,0,3,56,4,
airbnb59ad97668a46551f54f8d56b128,https://www.airbnb.es/rooms/24220134,2.158630573830414,41.420593110748506,2018-05-25 11:41:25.699000,2018-06-01 10:04:18.777000,airbnb131508244,private_room,2,1,0,4,35
airbnb59ad97668a46551f54f8d56b129,https://www.airbnb.es/rooms/20717011,2.159232316303391,41.42066382945311,2018-08-27 03:13:40.728000,2018-09-21 13:28:57.395000,airbnb148334596,entire_home,2,2,5,31,
airbnb59ad97668a46551f54f8d56b130,https://www.airbnb.es/rooms/23085966,2.1595699550127097,41.41954568008597,2018-04-08 03:42:35.018000,2018-04-29 18:08:09.837000,airbnb171436000,private_room,1,2,0,2,62
airbnb59ad97668a46551f54f8d56b131,https://www.airbnb.es/rooms/14988034,2.159339915919429,41.41975252794776,2018-08-27 03:13:40.727000,2018-09-21 13:27:40.846000,airbnb34109198,entire_home,2,2,6,31,
airbnb59ad97668a46551f54f8d56b132,https://www.airbnb.es/rooms/21898464,2.1590038103373455,41.417393852700044,2018-04-24 09:53:09.082000,2018-09-21 12:50:35.213000,airbnb138542950,private_room,1,2,49,1,
airbnb59ad97668a46551f54f8d56b133,https://www.airbnb.es/rooms/18748100,2.158554634793618,41.41805537507147,2017-08-15 15:20:53.912000,2018-09-21 13:22:46.843000,airbnb113020313,entire_home,0,5,21,1,
airbnb59ad97668a46551f54f8d56b134,https://www.airbnb.es/rooms/1244467,2.158884680199705,41.41810823083498,2017-09-05 12:03:44.036000,2018-05-12 11:29:40.493000,airbnb6783114,entire_home,2,5,196,2,86
airbnb59ad97668a46551f54f8d56b135,https://www.airbnb.es/rooms/20754350,2.158147643051,41.41800006565641,2018-04-08 03:42:35.019000,2018-06-01 10:04:27.816000,airbnb135814571,private_room,1,2,0,2,45
airbnb59ad97668a46551f54f8d56b136,https://www.airbnb.es/rooms/23228975,2.1579739719913675,41.41840950223179,2018-04-08 03:42:35.018000,2018-04-18 02:27:32.511000,airbnb172818339,private_room,1,2,7,2,23
airbnb59ad97668a46551f54f8d56b137,https://www.airbnb.es/rooms/14898820,2.1579736988999128,41.41753441942037,2017-08-15 15:20:58.107000,2018-05-12 11:33:42.395000,airbnb6928368,private_room,1,2,7,2,21
airbnb59ad97668a46551f54f8d56b138,https://www.airbnb.es/rooms/17791547,2.1584042890390713,41.417894353831905,2017-08-15 15:20:58.106000,2017-09-09 16:29:05.507000,airbnb121536818,private_room,1,1,1,7,20
airbnb59ad97668a46551f54f8d56b139,https://www.airbnb.es/rooms/26492967,2.1582232919115114,41.416980708930694,2018-08-27 03:12:13.258000,2018-09-21 12:15:11.136000,airbnb165781531,private_room,1,2,4,1,
airbnb59ad97668a46551f54f8d56b140,https://www.airbnb.es/rooms/26492191,2.158173301191373,41.4171214695304,2018-08-27 03:13:47.348000,2018-09-21 14:42:31.100000,airbnb165781531,private_room,1,2,4,1,
airbnb59ad97668a46551f54f8d56b141,https://www.airbnb.es/rooms/16485441,2.15759010152528,41.41727510927631,2018-04-24 09:53:09.082000,2018-09-21 14:06:08.137000,airbnb45260292,private_room,1,1,3,90,
airbnb59ad97668a46551f54f8d56b142,https://www.airbnb.es/rooms/11548686,2.1585730633039635,41.41629854949485,2017-08-15 15:20:53.912000,2018-09-21 12:46:21.433000,airbnb59763727,private_room,1,2,99,1,
airbnb59ad97668a46551f54f8d56b143,https://www.airbnb.es/rooms/5045391,2.158650832827477,41.416355220544645,2017-08-15 15:20:50.128000,2018-05-12 11:33:03.148000,airbnb6928368,private_room,2,3,72,2,27
airbnb59ad97668a46551f54f8d56b144,https://www.airbnb.es/rooms/4124435,2.1587940718727574,41.41720925656888,2018-04-24 09:53:36.949000,2018-05-12 11:34:02.890000,airbnb6928368,private_room,0,2,1,1,31
airbnb59ad97668a46551f54f8d56b145,https://www.airbnb.es/rooms/22059349,2.159320444863795,41.41676720361043,2018-08-27 03:12:26.310000,2018-09-21 12:26:50.829000,airbnb155686,entire_home,2,3,0,90,
airbnb59ad97668a46551f54f8d56b146,https://www.airbnb.es/rooms/4054602,2.1592866069605616,41.416902379893415,2017-08-15 15:20:50.128000,2018-09-21 12:51:07.295000,airbnb18926238,entire_home,3,3,48,31,
airbnb59ad97668a46551f54f8d56b147,https://www.airbnb.es/rooms/16802240,2.1592372641338433,41.41712851166794,2017-08-15 15:20:50.128000,2017-09-09 16:29:25.163000,airbnb17862987,entire_home,2,4,17,5,115
airbnb59ad97668a46551f54f8d56b148,https://www.airbnb.es/rooms/25417467,2.1599731258150214,41.4167484015022,2018-08-27 03:12:28.586000,2018-09-21 12:56:08.093000,airbnb104649362,private_room,1,1,1,2,
airbnb59ad97668a46551f54f8d56b149,https://www.airbnb.es/rooms/3512186,2.1604122521073736,41.41673956346771,2017-08-15 15:20:58.107000,2017-09-09 16:29:28.318000,airbnb17683606,entire_home,3,6,2,7,75
airbnb59ad97668a46551f54f8d56b150,https://www.airbnb.es/rooms/25936134,2.1605628382595143,41.416188376525554,2018-08-27 03:12:13.259000,2018-09-21 12:16:41.775000,airbnb111554365,private_room,1,2,4,2,
airbnb59ad97668a46551f54f8d56b151,https://www.airbnb.es/rooms/19572078,2.16096105758567,41.416308719172314,2017-08-15 15:20:45.965000,2018-09-21 12:49:45.359000,airbnb137545697,private_room,0,4,68,2,
airbnb59ad97668a46551f54f8d56b152,https://www.airbnb.es/rooms/19448152,2.1609463353081892,41.41618859618963,2017-08-15 15:20:50.128000,2017-09-09 16:29:35.550000,airbnb136367740,entire_home,1,2,0,7,100
airbnb59ad97668a46551f54f8d56b153,https://www.airbnb.es/rooms/19485431,2.1613650862545204,41.41656401914979,2018-05-25 11:40:30.626000,2018-06-01 09:50:51.834000,airbnb136760802,private_room,2,3,4,2,43
airbnb59ad97668a46551f54f8d56b154,https://www.airbnb.es/rooms/13732283,2.1620319774616896,41.41692007599192,2017-08-15 15:20:45.966000,2017-10-10 20:19:08.003000,airbnb38111477,private_room,1,2,27,2,45
airbnb59ad97668a46551f54f8d56b155,https://www.airbnb.es/rooms/23503770,2.161119843230504,41.4170832065772,2018-04-24 09:53:20.336000,2018-09-21 13:33:35.771000,airbnb52738137,private_room,1,2,0,3,
airbnb59ad97668a46551f54f8d56b156,https://www.airbnb.es/rooms/28006953,2.162001272775984,41.41757901354908,2018-08-27 03:13:54.430000,2018-09-21 13:33:57.796000,airbnb44824838,private_room,1,2,0,31,
airbnb59ad97668a46551f54f8d56b157,https://www.airbnb.es/rooms/20328553,2.161921103048735,41.41780257146441,2017-08-15 15:20:53.913000,2018-09-21 14:01:55.093000,airbnb54320669,entire_home,5,8,15,2,
airbnb59ad97668a46551f54f8d56b158,https://www.airbnb.es/rooms/25832801,2.1601337686553856,41.41767145019502,2018-08-27 03:13:40.727000,2018-09-21 13:27:11.899000,airbnb6783114,private_room,2,5,9,1,
airbnb59ad97668a46551f54f8d56b159,https://www.airbnb.es/rooms/25927153,2.160212199134515,41.41736114844889,2018-08-27 03:13:54.430000,2018-09-21 14:05:28.590000,airbnb165781531,entire_home,3,7,1,2,
airbnb59ad97668a46551f54f8d56b160,https://www.airbnb.es/rooms/3855119,2.1600548602076777,41.417574349549206,2017-08-15 15:20:50.128000,2018-09-21 13:23:59.265000,airbnb12686518,entire_home,1,2,75,2,
airbnb59ad97668a46551f54f8d56b161,https://www.airbnb.es/rooms/11773090,2.1600303339414757,41.41788403557324,2017-08-15 15:20:53.913000,2017-09-09 16:30:13.457000,airbnb52738137,private_room,1,2,3,3,80
airbnb59ad97668a46551f54f8d56b162,https://www.airbnb.es/rooms/3709784,2.1599825344420145,41.41853189152091,2017-08-15 15:20:45.965000,2018-09-21 12:52:00.434000,airbnb18926238,entire_home,0,2,96,2,
airbnb59ad97668a46551f54f8d56b163,https://www.airbnb.es/rooms/26010882,2.160228832556959,41.4185493171601,2018-08-27 03:13:40.727000,2018-09-21 13:26:58.199000,airbnb157501736,private_room,1,3,1,2,
airbnb59ad97668a46551f54f8d56b164,https://www.airbnb.es/rooms/25364533,2.1601631529284933,41.419445701088854,2018-08-27 03:13:40.728000,2018-09-21 13:29:06.506000,airbnb186301451,private_room,1,2,8,1,
airbnb59ad97668a46551f54f8d56b165,https://www.airbnb.es/rooms/24039840,2.1604830315571237,41.42076112665593,2018-04-24 10:09:36.951000,2018-05-12 14:02:11.905000,airbnb10979929,private_room,1,3,0,2,61
airbnb59ad97668a46551f54f8d56b166,https://www.airbnb.es/rooms/19765651,2.1615678462502284,41.41918049501241,2017-08-15 15:20:45.966000,2017-09-09 16:30:20.760000,airbnb139490176,private_room,1,2,2,1,20
airbnb59ad97668a46551f54f8d56b167,https://www.airbnb.es/rooms/17452413,2.164201485723657,41.420385565951754,2017-08-15 15:20:45.966000,2018-06-01 10:06:08.363000,airbnb118147449,entire_home,3,4,11,4,120
airbnb59ad97668a46551f54f8d56b168,https://www.airbnb.es/rooms/11397725,2.162982561392339,41.41806727741949,2018-04-24 10:08:37.879000,2018-06-01 10:06:25.416000,airbnb59809817,private_room,0,1,0,5,30
airbnb59ad97668a46551f54f8d56b169,https://www.airbnb.es/rooms/21460555,2.1625232273444066,41.4163731563445,2018-04-24 10:08:23.933000,2018-09-21 12:23:24.469000,airbnb19865534,private_room,1,1,22,2,
airbnb59ad97668a46551f54f8d56b170,https://www.airbnb.es/rooms/17480807,2.16228737344563,41.41660345799913,2017-08-15 15:20:53.913000,2017-09-09 16:30:27.954000,airbnb117909226,private_room,1,2,0,2,18
airbnb59ad97668a46551f54f8d56b171,https://www.airbnb.es/rooms/26212659,2.162306833077865,41.41617825591355,2018-08-27 03:12:21.277000,2018-09-21 12:22:06.009000,airbnb193618270,entire_home,0,9,0,1,
airbnb59ad97668a46551f54f8d56b172,https://www.airbnb.es/rooms/23628354,2.1629968655784584,41.416530456782276,2018-04-24 10:08:28.257000,2018-06-01 09:52:23.364000,airbnb61409198,entire_home,0,2,4,5,48
airbnb59ad97668a46551f54f8d56b173,https://www.airbnb.es/rooms/18974635,2.163612685845207,41.415950303530096,2017-08-15 15:20:50.127000,2018-09-21 12:25:11.865000,airbnb81704350,private_room,2,1,2,1,
airbnb59ad97668a46551f54f8d56b174,https://www.airbnb.es/rooms/26841113,2.1635259469493975,41.415507352421706,2018-08-27 03:12:16.734000,2018-09-21 12:19:40.180000,airbnb201852412,entire_home,2,3,0,31,
airbnb59ad97668a46551f54f8d56b175,https://www.airbnb.es/rooms/14080162,2.1640023586841255,41.41550280564434,2017-08-15 15:19:48.599000,2018-09-21 12:43:33.003000,airbnb5123660,private_room,1,2,108,3,
airbnb59ad97668a46551f54f8d56b176,https://www.airbnb.es/rooms/21355299,2.164037629583205,41.415327322007215,2018-04-24 10:08:28.257000,2018-09-21 12:19:55.830000,airbnb19865534,private_room,1,1,10,2,
airbnb59ad97668a46551f54f8d56b177,https://www.airbnb.es/rooms/24507242,2.163665420543793,41.41511275385696,2018-05-07 09:47:11.285000,2018-06-01 09:52:12.361000,airbnb1391607,entire_home,3,4,3,3,120
airbnb59ad97668a46551f54f8d56b178,https://www.airbnb.es/rooms/14745290,2.1642988518989767,41.41506629285436,2018-04-24 10:08:33.169000,2018-05-12 13:52:10.832000,airbnb40249790,private_room,0,2,3,2,55
airbnb59ad97668a46551f54f8d56b179,https://www.airbnb.es/rooms/20605573,2.163456547087489,41.4140115534076,2017-08-29 19:58:28.412000,2018-06-01 09:49:32.209000,airbnb81739846,private_room,1,2,6,2,42
airbnb59ad97668a46551f54f8d56b180,https://www.airbnb.es/rooms/11327807,2.1639329361962876,41.41413044407153,2017-08-15 15:20:12.868000,2017-09-09 16:30:52.165000,airbnb682094,entire_home,2,4,22,3,120
airbnb59ad97668a46551f54f8d56b181,https://www.airbnb.es/rooms/5845506,2.1636783635428727,41.41459811907196,2017-08-15 15:20:34.931000,2017-09-09 16:30:55.387000,airbnb19427098,private_room,1,1,0,1,50
airbnb59ad97668a46551f54f8d56b182,https://www.airbnb.es/rooms/7930642,2.1630662015967177,41.41398625266365,2017-08-15 15:19:56.485000,2018-09-21 12:44:00.279000,airbnb41074558,private_room,0,1,131,1,
airbnb59ad97668a46551f54f8d56b183,https://www.airbnb.es/rooms/19586237,2.1628107892602335,41.41388969994386,2017-08-15 15:20:12.868000,2017-10-10 20:18:42.262000,airbnb27825008,entire_home,3,6,0,2,140
airbnb59ad97668a46551f54f8d56b184,https://www.airbnb.es/rooms/17363952,2.162461755186754,41.41388400900996,2017-08-15 15:20:30.468000,2018-05-12 13:53:10.840000,airbnb36437537,entire_home,2,2,13,1,68
airbnb59ad97668a46551f54f8d56b185,https://www.airbnb.es/rooms/16431538,2.1623933522676855,41.41487065401953,2017-08-29 19:59:06.169000,2018-06-01 09:54:26.215000,airbnb32648598,private_room,0,2,1,1,36
airbnb59ad97668a46551f54f8d56b186,https://www.airbnb.es/rooms/6287341,2.163148046061685,41.415142238400556,2017-08-15 15:20:25.909000,2018-06-01 09:55:19.464000,airbnb32358546,private_room,0,2,31,2,35
airbnb59ad97668a46551f54f8d56b187,https://www.airbnb.es/rooms/13902374,2.1634172808619763,41.41526536474324,2017-08-15 15:19:56.485000,2018-06-01 09:51:48.053000,airbnb42915610,private_room,1,2,37,10,51
airbnb59ad97668a46551f54f8d56b188,https://www.airbnb.es/rooms/7803444,2.163030863074191,41.415457154455915,2017-08-15 15:19:48.599000,2018-09-21 12:42:35.848000,airbnb41074558,private_room,2,1,98,29,
airbnb59ad97668a46551f54f8d56b189,https://www.airbnb.es/rooms/20767743,2.162943502890856,41.415866266989156,2017-09-05 12:03:35.219000,2017-09-09 16:31:40.796000,airbnb20464211,entire_home,0,3,0,3,60
airbnb59ad97668a46551f54f8d56b190,https://www.airbnb.es/rooms/1102856,2.162,41.416,2017-08-15 15:19:56.485000,2018-09-21 12:43:17.505000,airbnb6057270,entire_home,2,4,284,2,
airbnb59ad97668a46551f54f8d56b191,https://www.airbnb.es/rooms/6266558,2.161818085480297,41.41567780544171,2017-08-15 15:20:50.128000,2018-09-21 12:46:44.081000,airbnb3397801,entire_home,0,2,69,4,
airbnb59ad97668a46551f54f8d56b192,https://www.airbnb.es/rooms/12214418,2.1618170984158995,41.414820707254165,2017-08-15 15:20:21.619000,2017-09-09 16:31:48.295000,airbnb58482099,private_room,1,2,21,30,20
airbnb59ad97668a46551f54f8d56b193,https://www.airbnb.es/rooms/18661985,2.1616654210594297,41.414853807335575,2018-08-27 03:12:00.318000,2018-09-21 12:47:41.441000,airbnb42915610,private_room,1,1,7,3,
airbnb59ad97668a46551f54f8d56b194,https://www.airbnb.es/rooms/11604284,2.161,41.415,2017-08-15 15:20:04.493000,2018-09-21 12:21:51.612000,airbnb5107063,entire_home,2,4,82,1,
airbnb59ad97668a46551f54f8d56b195,https://www.airbnb.es/rooms/14287138,2.161,41.415,2017-08-15 15:20:50.127000,2018-09-21 12:18:02.543000,airbnb5107063,entire_home,2,4,67,1,
airbnb59ad97668a46551f54f8d56b196,https://www.airbnb.es/rooms/23836924,2.161,41.415,2018-04-24 09:53:29.649000,2018-09-21 12:24:48.408000,airbnb5107063,entire_home,2,4,11,1,
airbnb59ad97668a46551f54f8d56b197,https://www.airbnb.es/rooms/8515646,2.161,41.415,2018-08-27 03:12:28.586000,2018-09-21 12:57:26.583000,airbnb3039107,entire_home,2,4,10,33,
airbnb59ad97668a46551f54f8d56b198,https://www.airbnb.es/rooms/11604894,2.1610923867728515,41.41587844998127,2017-08-15 15:20:45.967000,2017-09-09 16:31:55.748000,airbnb61409198,entire_home,1,2,11,5,70
airbnb59ad97668a46551f54f8d56b199,https://www.airbnb.es/rooms/20634359,2.160905432526062,41.41552100997898,2017-08-29 19:58:28.412000,2017-09-09 16:31:58.948000,airbnb75169955,private_room,1,2,0,1,49
airbnb59ad97668a46551f54f8d56b200,https://www.airbnb.es/rooms/25831839,2.160972457274967,41.41465252782323,2018-08-27 03:12:13.258000,2018-09-21 12:15:25.433000,airbnb111554365,private_room,1,2,2,2,
airbnb59ad97668a46551f54f8d56b201,https://www.airbnb.es/rooms/2650947,2.16,41.414,2017-08-15 15:19:52.354000,2018-09-21 12:23:39.143000,airbnb5107063,entire_home,2,4,118,1,
airbnb59ad97668a46551f54f8d56b202,https://www.airbnb.es/rooms/12214792,2.161083855868431,41.41458685938482,2017-09-05 12:30:54.274000,2017-09-09 16:32:11.978000,airbnb58482099,private_room,1,1,21,1,50
airbnb59ad97668a46551f54f8d56b203,https://www.airbnb.es/rooms/11718554,2.1612509209996023,41.41460813733232,2017-08-15 15:20:25.909000,2017-09-09 16:32:15.728000,airbnb58482099,private_room,1,2,24,1,20
airbnb59ad97668a46551f54f8d56b204,https://www.airbnb.es/rooms/6585803,2.162,41.414,2017-08-15 15:20:08.783000,2018-09-21 12:53:05.296000,airbnb11657346,entire_home,4,8,93,2,
airbnb59ad97668a46551f54f8d56b205,https://www.airbnb.es/rooms/14910478,2.1621356661896245,41.41304781601854,2017-08-15 15:19:52.354000,2017-10-10 20:17:53.639000,airbnb1998019,private_room,1,2,5,1,32
airbnb59ad97668a46551f54f8d56b206,https://www.airbnb.es/rooms/11418360,2.1632861845964384,41.41118806330914,2017-08-15 15:20:12.868000,2017-09-09 16:33:56.179000,airbnb9969912,entire_home,2,4,13,1,65
airbnb59ad97668a46551f54f8d56b207,https://www.airbnb.es/rooms/16241291,2.162719076141959,41.411946265057956,2017-08-15 15:19:52.354000,2018-09-21 12:50:58.728000,airbnb13952311,private_room,0,2,27,2,
airbnb59ad97668a46551f54f8d56b208,https://www.airbnb.es/rooms/6333658,2.162623234197766,41.412301058423296,2017-08-15 15:20:25.909000,2017-09-09 16:34:05.361000,airbnb32971453,entire_home,1,2,6,1,65
airbnb59ad97668a46551f54f8d56b209,https://www.airbnb.es/rooms/12681146,2.16293829015822,41.41331789267738,2017-08-15 15:20:08.783000,2018-06-01 09:55:26.171000,airbnb7026352,private_room,0,2,19,2,42
airbnb59ad97668a46551f54f8d56b210,https://www.airbnb.es/rooms/9607179,2.1634070480390024,41.412558660582356,2017-08-15 15:19:48.599000,2017-09-09 16:34:25.968000,airbnb682094,private_room,2,4,9,3,70
airbnb59ad97668a46551f54f8d56b211,https://www.airbnb.es/rooms/10692497,2.1630859726695557,41.412494645199395,2017-08-15 15:20:21.620000,2018-09-21 12:16:03.427000,airbnb29227330,entire_home,2,5,44,3,
airbnb59ad97668a46551f54f8d56b212,https://www.airbnb.es/rooms/23322312,2.1634395623497618,41.412391983163346,2018-04-24 11:24:48.608000,2018-09-21 12:48:53.019000,airbnb32727884,private_room,2,3,31,1,
airbnb59ad97668a46551f54f8d56b213,https://www.airbnb.es/rooms/21523214,2.163475956516339,41.41233246921245,2018-04-24 11:24:54.538000,2018-09-21 12:16:57.498000,airbnb2439400,entire_home,3,8,20,2,
airbnb59ad97668a46551f54f8d56b214,https://www.airbnb.es/rooms/15800409,2.16365819586283,41.41230646468815,2017-08-29 19:58:28.413000,2017-09-09 16:34:33.277000,airbnb102230632,private_room,1,3,23,1,22
airbnb59ad97668a46551f54f8d56b215,https://www.airbnb.es/rooms/9882952,2.163631290719395,41.41270987827614,2018-08-27 03:12:05.055000,2018-09-21 12:50:45.025000,airbnb23890844,private_room,0,1,3,28,
airbnb59ad97668a46551f54f8d56b216,https://www.airbnb.es/rooms/19503465,2.163485468352184,41.41282274576301,2017-08-15 15:19:56.484000,2017-09-09 16:34:36.839000,airbnb27825008,entire_home,3,5,4,2,160
airbnb59ad97668a46551f54f8d56b217,https://www.airbnb.es/rooms/14591925,2.163567645057931,41.41289975128886,2017-09-05 12:30:54.274000,2018-05-12 13:52:24.381000,airbnb41074558,entire_home,2,4,2,1,80
airbnb59ad97668a46551f54f8d56b218,https://www.airbnb.es/rooms/4358496,2.163570943305204,41.412870006348456,2017-08-15 15:20:17.174000,2018-06-01 09:55:40.211000,airbnb2729841,private_room,0,1,16,20,26
airbnb59ad97668a46551f54f8d56b219,https://www.airbnb.es/rooms/22608577,2.163525482521509,41.41303268352053,2018-05-09 13:52:59.271000,2018-09-21 12:45:54.158000,airbnb78326216,private_room,1,3,4,3,
airbnb59ad97668a46551f54f8d56b220,https://www.airbnb.es/rooms/20745471,2.1646203662874934,41.413418253210665,2017-09-05 12:30:37.368000,2017-09-09 16:34:46.915000,airbnb31710690,private_room,1,1,0,1,22
airbnb59ad97668a46551f54f8d56b221,https://www.airbnb.es/rooms/20324372,2.1643667001787175,41.41282167343201,2017-08-15 15:19:56.485000,2018-09-21 12:22:24.353000,airbnb20334037,private_room,1,2,3,2,
airbnb59ad97668a46551f54f8d56b222,https://www.airbnb.es/rooms/11147546,2.1645400132463326,41.412275974075854,2017-08-15 15:19:52.354000,2018-09-21 12:49:02.084000,airbnb57949759,shared_room,1,2,64,2,
airbnb59ad97668a46551f54f8d56b223,https://www.airbnb.es/rooms/20376011,2.1646435931185506,41.41172884341077,2017-08-15 15:19:48.599000,2017-09-09 16:34:57.449000,airbnb31710690,private_room,1,3,0,1,58
airbnb59ad97668a46551f54f8d56b224,https://www.airbnb.es/rooms/4611081,2.163614969999154,41.41214459981455,2018-08-27 03:12:28.586000,2018-09-21 12:57:10.294000,airbnb23890844,private_room,0,1,3,30,
airbnb59ad97668a46551f54f8d56b225,https://www.airbnb.es/rooms/24424635,2.1635642537886235,41.41127866111409,2018-05-09 13:52:59.270000,2018-06-01 09:50:08.167000,airbnb184426566,private_room,2,1,0,1,37
airbnb59ad97668a46551f54f8d56b226,https://www.airbnb.es/rooms/21283163,2.1641400782439923,41.4113526440604,2018-04-24 11:24:48.608000,2018-09-21 12:47:54.898000,airbnb153985568,private_room,2,2,29,1,
airbnb59ad97668a46551f54f8d56b227,https://www.airbnb.es/rooms/13853887,2.164535794275724,41.410990594016226,2017-08-15 15:20:12.868000,2017-09-09 16:35:01.167000,airbnb81739846,entire_home,2,4,3,4,99
airbnb59ad97668a46551f54f8d56b228,https://www.airbnb.es/rooms/5030211,2.1641295301625973,41.410559424913394,2017-08-15 15:20:30.469000,2018-09-21 12:26:27.751000,airbnb25966018,entire_home,3,5,3,2,
