id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97658a46551f54f8d5654783,https://www.airbnb.es/rooms/13709066,2.1806697516002296,41.385422607591266,2018-04-24 10:59:42.585000,2018-05-12 20:01:41.781000,airbnb80033508,entire_home,0,4,4,10,173
airbnb59ad97658a46551f54f8d5654784,https://www.airbnb.es/rooms/2495421,2.180684643392839,41.385598188546425,2017-08-15 19:40:44.490000,2018-06-03 08:40:35.964000,airbnb12617302,private_room,0,1,70,3,18
airbnb59ad97658a46551f54f8d5654785,https://www.airbnb.es/rooms/18332660,2.1806688132944756,41.3855911104629,2017-08-15 19:40:48.450000,2017-09-10 01:01:56.088000,airbnb52642830,private_room,2,7,7,2,160
airbnb59ad97658a46551f54f8d5654786,https://www.airbnb.es/rooms/9767067,2.180519367360049,41.38550140187529,2017-08-15 19:41:05.395000,2017-09-10 01:01:59.751000,airbnb50362585,private_room,1,2,17,2,55
airbnb59ad97658a46551f54f8d5654787,https://www.airbnb.es/rooms/8981612,2.180472895192704,41.38546914933864,2017-08-15 19:41:05.396000,2018-06-13 02:00:38.691000,airbnb5275285,private_room,0,2,16,2,55
airbnb59ad97658a46551f54f8d5654788,https://www.airbnb.es/rooms/13262688,2.18053683428283,41.385178329464885,2017-08-15 19:41:09.573000,2017-09-10 01:02:06.896000,airbnb19550531,private_room,1,2,2,2,47
airbnb59ad97658a46551f54f8d5654789,https://www.airbnb.es/rooms/2252574,2.180613027934492,41.38500482212027,2017-08-15 19:40:36.663000,2018-06-13 01:59:03.007000,airbnb11504324,private_room,0,2,328,2,30
airbnb59ad97658a46551f54f8d5654790,https://www.airbnb.es/rooms/21023967,2.180598451168353,41.38502827030286,2018-04-24 11:53:46.037000,2018-05-13 03:57:06.349000,airbnb151223985,private_room,1,2,23,2,55
airbnb59ad97658a46551f54f8d5654791,https://www.airbnb.es/rooms/18876522,2.1804584561854536,41.38504710877356,2017-08-15 19:40:52.641000,2018-06-13 01:59:11.232000,airbnb9802772,private_room,1,1,21,2,91
airbnb59ad97658a46551f54f8d5654792,https://www.airbnb.es/rooms/13333614,2.180244668157253,41.38501409345816,2017-08-15 19:37:40.535000,2018-06-13 01:58:59.580000,airbnb32779757,private_room,0,2,94,1,36
airbnb59ad97658a46551f54f8d5654793,https://www.airbnb.es/rooms/13985952,2.1800292713733285,41.38500522171465,2017-08-15 19:38:00.809000,2017-09-10 01:02:27.887000,airbnb62967685,entire_home,0,3,9,2,95
airbnb59ad97658a46551f54f8d5654794,https://www.airbnb.es/rooms/18014029,2.1801605839539007,41.385160556528824,2017-08-15 19:37:40.535000,2018-05-12 19:36:54.244000,airbnb123746454,private_room,1,2,25,1,31
airbnb59ad97658a46551f54f8d5654795,https://www.airbnb.es/rooms/12251507,2.1802085455767486,41.38544117106357,2017-08-15 19:37:56.676000,2017-09-10 01:02:35.708000,airbnb31211256,private_room,1,2,27,1,55
airbnb59ad97658a46551f54f8d5654796,https://www.airbnb.es/rooms/19444623,2.1799000466281955,41.385587138664384,2018-05-25 16:35:05.225000,2018-06-03 08:41:53.962000,airbnb136340718,private_room,1,2,21,3,42
airbnb59ad97658a46551f54f8d5654797,https://www.airbnb.es/rooms/12110525,2.1799482184795793,41.38535816974797,2017-08-15 19:37:56.676000,2017-09-10 01:02:47.794000,airbnb64947175,private_room,1,2,6,1,70
airbnb59ad97658a46551f54f8d5654798,https://www.airbnb.es/rooms/8278517,2.17988559341849,41.38535834919986,2018-04-24 10:59:30.797000,2018-06-13 01:58:52.581000,airbnb1447144,entire_home,4,6,3,1,109
airbnb59ad97658a46551f54f8d5654799,https://www.airbnb.es/rooms/24935501,2.179628101385519,41.385506364222465,2018-05-26 16:25:43.533000,2018-06-13 01:57:32.154000,airbnb161610584,private_room,0,2,3,1,49
airbnb59ad97658a46551f54f8d5654800,https://www.airbnb.es/rooms/17467357,2.1795637623953166,41.38533340980125,2018-04-24 10:59:11.509000,2018-05-12 19:51:50.187000,airbnb10230130,entire_home,2,4,12,2,123
airbnb59ad97658a46551f54f8d5654801,https://www.airbnb.es/rooms/20677049,2.1796670386631813,41.38534136430385,2017-09-05 13:11:10.630000,2017-09-10 01:02:50.680000,airbnb22151370,entire_home,0,2,0,2,47
airbnb59ad97658a46551f54f8d5654802,https://www.airbnb.es/rooms/7760980,2.179644166224328,41.38526798858402,2017-08-15 19:38:00.810000,2017-09-10 01:02:54.134000,airbnb40698581,private_room,1,2,3,1,45
airbnb59ad97658a46551f54f8d5654803,https://www.airbnb.es/rooms/17573054,2.1797203830617233,41.38517872051108,2017-08-15 19:37:48.430000,2018-06-13 01:57:25.318000,airbnb116438846,private_room,1,2,42,2,45
airbnb59ad97658a46551f54f8d5654804,https://www.airbnb.es/rooms/12448785,2.1795006303940285,41.385042890080484,2017-08-15 19:37:48.430000,2018-06-13 01:57:45.937000,airbnb43720984,entire_home,1,4,68,2,85
airbnb59ad97658a46551f54f8d5654805,https://www.airbnb.es/rooms/25332826,2.179544452130006,41.38502054947722,2018-05-26 16:25:43.533000,2018-06-13 01:58:07.228000,airbnb127313716,entire_home,3,7,0,31,182
airbnb59ad97658a46551f54f8d5654806,https://www.airbnb.es/rooms/15332692,2.1797269813692473,41.38523277912988,2017-08-15 19:37:44.386000,2017-09-10 01:03:05.965000,airbnb97092804,entire_home,2,4,48,3,79
airbnb59ad97658a46551f54f8d5654807,https://www.airbnb.es/rooms/24693785,2.1798655196197303,41.38531387608804,2018-05-26 16:25:43.533000,2018-06-13 01:57:29.116000,airbnb129592063,entire_home,2,3,5,5,60
airbnb59ad97658a46551f54f8d5654808,https://www.airbnb.es/rooms/20278477,2.1799492381038137,41.38524746361649,2017-08-15 19:37:40.535000,2017-09-10 01:03:09.092000,airbnb29329052,private_room,1,3,0,2,40
airbnb59ad97658a46551f54f8d5654809,https://www.airbnb.es/rooms/13550457,2.179924122439785,41.38512936548096,2017-08-15 19:37:44.387000,2018-05-12 19:43:34.577000,airbnb78018864,entire_home,1,2,101,6,103
airbnb59ad97658a46551f54f8d5654810,https://www.airbnb.es/rooms/18485509,2.1799058438735988,41.38507030490192,2017-08-15 19:37:40.534000,2017-09-10 01:03:16.865000,airbnb6208443,private_room,1,2,10,2,60
airbnb59ad97658a46551f54f8d5654811,https://www.airbnb.es/rooms/3400111,2.1798968854744434,41.38496956876213,2017-08-15 19:37:48.429000,2018-05-13 03:54:44.072000,airbnb16875725,private_room,1,2,116,4,43
airbnb59ad97658a46551f54f8d5654812,https://www.airbnb.es/rooms/10120072,2.179823969461126,41.384822479280075,2017-08-15 19:37:48.430000,2018-06-13 01:58:01.870000,airbnb8251905,private_room,0,2,80,7,24
airbnb59ad97658a46551f54f8d5654813,https://www.airbnb.es/rooms/25334650,2.179741723842222,41.3847501044823,2018-05-26 16:25:46.266000,2018-06-13 01:58:26.442000,airbnb127313716,entire_home,5,12,0,31,413
airbnb59ad97658a46551f54f8d5654814,https://www.airbnb.es/rooms/22382382,2.1798275200251163,41.384921007010156,2018-04-24 11:53:34.311000,2018-05-13 03:53:24.784000,airbnb163670236,private_room,0,2,2,1,48
airbnb59ad97658a46551f54f8d5654815,https://www.airbnb.es/rooms/3098724,2.1798065739912897,41.38496492988082,2017-08-15 19:37:40.534000,2017-09-10 01:03:29.070000,airbnb4268101,entire_home,0,4,164,4,80
airbnb59ad97658a46551f54f8d5654816,https://www.airbnb.es/rooms/16773747,2.1797227734087428,41.38494496105109,2017-08-15 19:37:52.526000,2018-06-13 01:57:50.411000,airbnb25125392,private_room,1,2,78,2,109
airbnb59ad97658a46551f54f8d5654817,https://www.airbnb.es/rooms/13950822,2.179550755678368,41.38483166467824,2017-08-15 19:37:48.430000,2017-09-10 01:03:37.030000,airbnb83045325,entire_home,1,3,12,2,150
airbnb59ad97658a46551f54f8d5654818,https://www.airbnb.es/rooms/19795669,2.179587392777961,41.38482045025213,2017-08-15 19:37:48.430000,2018-05-13 03:55:03.185000,airbnb139803772,entire_home,2,3,43,5,74
airbnb59ad97658a46551f54f8d5654819,https://www.airbnb.es/rooms/16769240,2.179670736486352,41.38475509595351,2017-08-15 19:37:44.387000,2017-09-10 01:03:58.355000,airbnb4948668,shared_room,1,1,19,2,17
airbnb59ad97658a46551f54f8d5654820,https://www.airbnb.es/rooms/19158331,2.1796605826685926,41.38469904143984,2017-08-15 19:37:48.429000,2018-05-13 03:56:56.351000,airbnb42510125,entire_home,3,6,56,2,135
airbnb59ad97658a46551f54f8d5654821,https://www.airbnb.es/rooms/24958170,2.1796094039470755,41.384673520635324,2018-05-26 16:25:46.266000,2018-06-13 01:58:29.741000,airbnb127313716,entire_home,5,14,0,31,401
airbnb59ad97658a46551f54f8d5654822,https://www.airbnb.es/rooms/17853647,2.179685166535694,41.38439072630549,2017-08-15 19:37:03.867000,2018-05-13 03:56:10.259000,airbnb122006462,private_room,0,4,72,1,61
airbnb59ad97658a46551f54f8d5654823,https://www.airbnb.es/rooms/2416137,2.1797295053855965,41.38443395895159,2017-08-15 19:36:59.972000,2017-09-10 01:04:06.087000,airbnb4381056,private_room,1,2,146,2,32
airbnb59ad97658a46551f54f8d5654824,https://www.airbnb.es/rooms/25363675,2.1798565004580515,41.3843993086224,2018-05-26 16:25:32.724000,2018-06-13 01:54:46.172000,airbnb170513081,entire_home,0,2,0,1,73
airbnb59ad97658a46551f54f8d5654825,https://www.airbnb.es/rooms/19614553,2.1797754014564563,41.384480268780365,2017-08-15 19:37:12.445000,2017-09-10 01:04:09.556000,airbnb83560879,private_room,1,2,2,3,89
airbnb59ad97658a46551f54f8d5654826,https://www.airbnb.es/rooms/4139672,2.1797285331000165,41.38465490893774,2017-08-15 19:37:52.527000,2018-06-13 01:58:17.809000,airbnb6797428,entire_home,0,4,69,3,158
airbnb59ad97658a46551f54f8d5654827,https://www.airbnb.es/rooms/19585035,2.1798268871304423,41.384581739757145,2018-08-27 09:07:02.122000,2018-09-22 23:39:32.342000,airbnb137660602,entire_home,2,4,0,32,
airbnb59ad97658a46551f54f8d5654828,https://www.airbnb.es/rooms/18481052,2.1798953967997745,41.38460205920016,2017-08-15 19:37:56.677000,2017-09-10 01:04:16.505000,airbnb126934248,entire_home,3,10,2,3,250
airbnb59ad97658a46551f54f8d5654829,https://www.airbnb.es/rooms/270050,2.180001899114807,41.384660156154446,2017-08-15 19:37:40.534000,2018-06-13 02:00:27.450000,airbnb1414100,private_room,0,2,355,1,58
airbnb59ad97658a46551f54f8d5654830,https://www.airbnb.es/rooms/18195548,2.180045892833429,41.38448546846907,2017-08-15 19:37:16.542000,2017-09-10 01:04:37.229000,airbnb9256671,private_room,1,2,9,1,45
airbnb59ad97658a46551f54f8d5654831,https://www.airbnb.es/rooms/25097180,2.1800826967922418,41.384482200417665,2018-05-26 16:25:38.301000,2018-06-17 22:59:08.374000,airbnb39328627,entire_home,4,8,0,1,389
airbnb59ad97658a46551f54f8d5654832,https://www.airbnb.es/rooms/18196790,2.1801717128959974,41.384511104158776,2017-08-15 19:37:16.542000,2017-09-10 01:04:40.676000,airbnb9256671,entire_home,1,2,2,1,130
airbnb59ad97658a46551f54f8d5654833,https://www.airbnb.es/rooms/22420056,2.180259549169819,41.3843834487427,2018-04-24 11:53:34.311000,2018-06-13 01:56:10.173000,airbnb42656765,shared_room,1,1,7,1,24
airbnb59ad97658a46551f54f8d5654834,https://www.airbnb.es/rooms/6682969,2.1802291151408846,41.38459109369317,2018-04-24 11:53:54.142000,2018-06-13 02:00:42.204000,airbnb34979865,private_room,0,2,10,2,85
airbnb59ad97658a46551f54f8d5654835,https://www.airbnb.es/rooms/20593996,2.1800328447953032,41.38459862434159,2017-09-05 13:10:58.462000,2018-05-13 03:55:19.754000,airbnb147152170,entire_home,1,2,25,2,101
airbnb59ad97658a46551f54f8d5654836,https://www.airbnb.es/rooms/22732409,2.1801722204733767,41.38490313342531,2018-05-05 17:31:13.480000,2018-06-13 01:59:16.866000,airbnb167804364,private_room,1,3,7,3,39
airbnb59ad97658a46551f54f8d5654837,https://www.airbnb.es/rooms/285362,2.1803114610880563,41.384982363101436,2017-08-15 19:41:01.266000,2018-05-13 03:57:18.635000,airbnb929663,entire_home,2,4,4,5,154
airbnb59ad97658a46551f54f8d5654838,https://www.airbnb.es/rooms/761338,2.180310437257217,41.384884711918936,2017-08-15 19:40:44.490000,2018-06-13 01:59:44.639000,airbnb3518596,private_room,1,4,117,1,67
airbnb59ad97658a46551f54f8d5654839,https://www.airbnb.es/rooms/8686952,2.1802702638545854,41.38491497450906,2018-04-24 11:53:54.142000,2018-06-13 02:00:46.325000,airbnb1447144,entire_home,4,6,11,1,109
airbnb59ad97658a46551f54f8d5654840,https://www.airbnb.es/rooms/12788762,2.1803283198446346,41.38487271983079,2017-08-15 19:40:56.988000,2017-09-10 01:05:01.195000,airbnb16367007,private_room,1,2,30,2,46
airbnb59ad97658a46551f54f8d5654841,https://www.airbnb.es/rooms/24936716,2.1804157179674473,41.38469214373136,2018-05-26 16:25:49.516000,2018-06-13 01:59:06.045000,airbnb188328138,entire_home,1,2,1,4,73
airbnb59ad97658a46551f54f8d5654842,https://www.airbnb.es/rooms/24931187,2.1804637597967056,41.38495679874962,2018-05-26 16:25:53.195000,2018-06-13 02:00:06.484000,airbnb127313716,entire_home,4,10,1,31,304
airbnb59ad97658a46551f54f8d5654843,https://www.airbnb.es/rooms/24032116,2.1804366641524036,41.38438497926244,2018-04-24 11:53:50.866000,2018-05-13 03:58:18.453000,airbnb161791432,private_room,3,6,0,1,246
airbnb59ad97658a46551f54f8d5654844,https://www.airbnb.es/rooms/4443596,2.180452796748695,41.38442745984065,2017-08-15 19:40:10.574000,2017-09-10 01:05:13.428000,airbnb23062814,private_room,1,2,16,1,40
airbnb59ad97658a46551f54f8d5654845,https://www.airbnb.es/rooms/27975303,2.180515403805669,41.38441810102688,2018-08-28 04:26:48.538000,2018-09-25 02:02:51.636000,airbnb211290137,private_room,1,3,2,1,
airbnb59ad97658a46551f54f8d5654846,https://www.airbnb.es/rooms/21632497,2.18051108828172,41.384479513203914,2018-04-24 11:53:54.142000,2018-05-13 03:57:21.704000,airbnb157368467,entire_home,2,4,1,1,68
airbnb59ad97658a46551f54f8d5654847,https://www.airbnb.es/rooms/23586943,2.1806019559127847,41.38442880726087,2018-04-24 11:53:50.866000,2018-06-17 23:00:39.922000,airbnb6797428,entire_home,3,4,3,3,185
airbnb59ad97658a46551f54f8d5654848,https://www.airbnb.es/rooms/18558095,2.1805938549104686,41.38437901283481,2017-08-15 19:39:53.956000,2018-05-13 03:57:12.566000,airbnb128069327,entire_home,2,4,5,2,86
airbnb59ad97658a46551f54f8d5654849,https://www.airbnb.es/rooms/5755212,2.180627728099103,41.384392632519855,2017-08-15 19:39:41.846000,2018-09-25 05:22:08.527000,airbnb10096772,private_room,1,2,252,2,
airbnb59ad97658a46551f54f8d5654850,https://www.airbnb.es/rooms/11238381,2.180614473824725,41.38436091896477,2017-08-15 19:40:10.574000,2018-06-13 01:57:13.548000,airbnb58598814,private_room,0,2,2,3,103
airbnb59ad97658a46551f54f8d5654851,https://www.airbnb.es/rooms/3805074,2.180415591876003,41.38416059258179,2018-04-24 11:53:38.084000,2018-09-25 05:22:00.347000,airbnb19217363,private_room,2,2,22,3,
airbnb59ad97658a46551f54f8d5654852,https://www.airbnb.es/rooms/15885256,2.1805700099835144,41.383944129396234,2017-08-15 19:40:10.574000,2017-09-10 01:05:42.488000,airbnb22131759,entire_home,2,5,4,1,250
airbnb59ad97658a46551f54f8d5654853,https://www.airbnb.es/rooms/25826982,2.1804150124286767,41.383855485537374,2018-08-28 04:26:48.538000,2018-09-25 02:02:55.681000,airbnb194061866,private_room,2,2,4,1,
airbnb59ad97658a46551f54f8d5654854,https://www.airbnb.es/rooms/12847213,2.180443147889575,41.383755392646485,2017-08-15 19:40:10.574000,2017-09-10 01:05:45.827000,airbnb10886489,private_room,1,1,1,1,45
airbnb59ad97658a46551f54f8d5654855,https://www.airbnb.es/rooms/10558281,2.1804273780474412,41.38379816466354,2017-08-15 19:39:45.910000,2018-06-13 01:55:44.041000,airbnb48746118,entire_home,2,4,138,3,96
airbnb59ad97658a46551f54f8d5654856,https://www.airbnb.es/rooms/20560192,2.1803668161312606,41.383853263012185,2017-09-05 13:06:57.716000,2017-09-10 01:05:52.649000,airbnb892550,entire_home,2,4,1,4,135
airbnb59ad97658a46551f54f8d5654857,https://www.airbnb.es/rooms/9398921,2.180335817595568,41.38401181614165,2018-05-26 16:25:38.301000,2018-06-17 22:59:41.995000,airbnb48746118,entire_home,2,4,143,3,83
airbnb59ad97658a46551f54f8d5654858,https://www.airbnb.es/rooms/6932623,2.18022311219433,41.38393534423914,2018-04-24 11:53:42.117000,2018-06-17 22:59:56.803000,airbnb920336,private_room,1,2,22,10,179
airbnb59ad97658a46551f54f8d5654859,https://www.airbnb.es/rooms/20778866,2.180303217373828,41.38393762325113,2017-09-05 13:06:17.010000,2018-06-13 01:57:17.452000,airbnb76939734,private_room,1,2,2,1,29
airbnb59ad97658a46551f54f8d5654860,https://www.airbnb.es/rooms/5749095,2.1802105794450255,41.38381718183937,2018-04-24 11:53:34.311000,2018-09-25 02:02:10.179000,airbnb10096772,private_room,1,2,258,2,
airbnb59ad97658a46551f54f8d5654861,https://www.airbnb.es/rooms/95719,2.180114760948354,41.38389725862773,2017-08-15 19:37:03.866000,2018-09-25 02:02:34.759000,airbnb509260,private_room,0,2,180,2,
airbnb59ad97658a46551f54f8d5654862,https://www.airbnb.es/rooms/10158990,2.180055219605624,41.38395255361453,2017-08-15 19:37:03.867000,2017-09-10 01:06:37.260000,airbnb1006512,private_room,1,2,11,2,40
airbnb59ad97658a46551f54f8d5654863,https://www.airbnb.es/rooms/7919537,2.1801809537529446,41.38404098338816,2017-08-15 19:37:08.065000,2017-09-10 01:06:44.830000,airbnb28643909,private_room,1,4,65,2,69
airbnb59ad97658a46551f54f8d5654864,https://www.airbnb.es/rooms/8109648,2.180188662190274,41.384187319327815,2017-08-15 19:37:16.542000,2017-09-10 01:06:50.518000,airbnb25546448,private_room,1,2,1,1,50
airbnb59ad97658a46551f54f8d5654865,https://www.airbnb.es/rooms/380421,2.179998205183604,41.38437405627326,2017-08-15 19:37:03.867000,2018-09-25 02:02:27.302000,airbnb1414100,private_room,0,2,334,1,
airbnb59ad97658a46551f54f8d5654866,https://www.airbnb.es/rooms/4237197,2.1799288494398135,41.38435630698075,2017-08-15 19:36:59.972000,2018-09-25 07:02:18.558000,airbnb21990117,private_room,0,1,204,3,
airbnb59ad97658a46551f54f8d5654867,https://www.airbnb.es/rooms/590032,2.1798949843736444,41.384299957307704,2017-08-15 19:37:12.446000,2017-09-10 01:07:09.902000,airbnb2546413,private_room,1,2,28,1,32
airbnb59ad97658a46551f54f8d5654868,https://www.airbnb.es/rooms/16256991,2.1799917541528977,41.384072050340315,2017-08-15 19:37:03.866000,2018-04-30 11:06:54.132000,airbnb17450358,private_room,0,1,19,1,65
airbnb59ad97658a46551f54f8d5654869,https://www.airbnb.es/rooms/10532390,2.1796149209236235,41.384278530651564,2018-04-24 11:53:42.117000,2018-05-13 03:55:43.196000,airbnb23380508,private_room,1,2,36,4,184
airbnb59ad97658a46551f54f8d5654870,https://www.airbnb.es/rooms/25996203,2.1795249181190606,41.38427018959493,2018-08-28 04:26:20.301000,2018-09-25 02:01:53.123000,airbnb184642867,private_room,1,1,1,3,
airbnb59ad97658a46551f54f8d5654871,https://www.airbnb.es/rooms/2992564,2.179638035103003,41.38395195731523,2017-08-15 19:37:12.446000,2018-09-25 02:01:35.620000,airbnb3657456,entire_home,3,6,136,3,
airbnb59ad97658a46551f54f8d5654872,https://www.airbnb.es/rooms/16093401,2.1794496002556434,41.38387423866219,2017-08-15 19:37:12.446000,2018-05-13 03:54:01.373000,airbnb30287471,entire_home,3,4,55,2,95
airbnb59ad97658a46551f54f8d5654873,https://www.airbnb.es/rooms/996713,2.179776565169665,41.384054330412496,2017-09-05 13:07:06.523000,2018-09-25 02:01:25.305000,airbnb5000992,entire_home,1,2,323,3,
airbnb59ad97658a46551f54f8d5654874,https://www.airbnb.es/rooms/17456546,2.1798703350964153,41.38396201029959,2017-08-15 19:37:08.065000,2017-09-10 01:07:53.210000,airbnb118188312,private_room,2,6,9,1,63
airbnb59ad97658a46551f54f8d5654875,https://www.airbnb.es/rooms/2306347,2.18,41.384,2017-08-15 19:37:52.526000,2018-06-13 01:57:58.161000,airbnb6692402,private_room,2,4,80,1,103
airbnb59ad97658a46551f54f8d5654876,https://www.airbnb.es/rooms/8299987,2.18,41.384,2017-08-15 19:39:57.943000,2018-09-25 05:20:32.220000,airbnb6797428,entire_home,3,4,24,3,
airbnb59ad97658a46551f54f8d5654877,https://www.airbnb.es/rooms/12694295,2.18,41.384,2017-08-15 19:37:03.867000,2018-06-13 01:55:15.111000,airbnb6797428,entire_home,3,4,19,3,176
airbnb59ad97658a46551f54f8d5654878,https://www.airbnb.es/rooms/16922226,2.18,41.384,2017-08-15 19:37:12.445000,2018-09-25 02:02:04.791000,airbnb6797428,entire_home,3,4,31,3,
airbnb59ad97658a46551f54f8d5654879,https://www.airbnb.es/rooms/8300001,2.18,41.384,2017-08-15 19:37:12.446000,2018-09-25 02:01:57.006000,airbnb6797428,entire_home,3,4,37,3,
airbnb59ad97658a46551f54f8d5654880,https://www.airbnb.es/rooms/8298702,2.18,41.384,2017-08-15 19:37:16.541000,2018-06-03 08:30:10.650000,airbnb6797428,entire_home,0,4,60,3,180
airbnb59ad97658a46551f54f8d5654881,https://www.airbnb.es/rooms/17596395,2.18,41.384,2017-08-15 19:39:11.011000,2018-09-25 05:20:01.702000,airbnb6797428,entire_home,3,4,26,3,
airbnb59ad97658a46551f54f8d5654882,https://www.airbnb.es/rooms/13297755,2.18,41.384,2018-04-24 10:58:35.892000,2018-06-13 01:59:53.054000,airbnb38861828,private_room,1,2,18,3,74
airbnb59ad97658a46551f54f8d5654883,https://www.airbnb.es/rooms/23033374,2.18,41.384,2018-04-24 11:53:50.866000,2018-09-25 02:00:50.391000,airbnb6797428,entire_home,3,4,5,3,
airbnb59ad97658a46551f54f8d5654884,https://www.airbnb.es/rooms/25097172,2.18,41.384,2018-05-25 16:32:32.887000,2018-09-25 02:00:54.460000,airbnb39328627,entire_home,4,8,5,1,
airbnb59ad97658a46551f54f8d5654885,https://www.airbnb.es/rooms/20614422,2.18,41.384,2018-08-28 04:26:20.301000,2018-09-25 05:20:13.373000,airbnb6797428,entire_home,3,3,1,31,
airbnb59ad97658a46551f54f8d5654886,https://www.airbnb.es/rooms/521605,2.1799488136856016,41.38381657351061,2018-04-24 11:53:34.311000,2018-06-13 01:55:08.014000,airbnb2565364,private_room,1,2,465,1,97
airbnb59ad97658a46551f54f8d5654887,https://www.airbnb.es/rooms/12851279,2.1799575370638014,41.383584142080736,2017-08-15 19:37:03.866000,2018-05-13 03:55:06.415000,airbnb70206497,entire_home,3,4,88,2,109
airbnb59ad97658a46551f54f8d5654888,https://www.airbnb.es/rooms/23216125,2.17969381804358,41.38355403747395,2018-04-24 11:53:34.311000,2018-06-13 01:54:19.476000,airbnb136879289,private_room,1,2,9,3,33
airbnb59ad97658a46551f54f8d5654889,https://www.airbnb.es/rooms/19369709,2.179607695513714,41.383364959793326,2017-08-15 19:36:59.972000,2017-09-10 01:08:00.376000,airbnb8251905,private_room,0,2,1,5,55
airbnb59ad97658a46551f54f8d5654890,https://www.airbnb.es/rooms/21318214,2.179714750806754,41.383200312264464,2018-05-25 16:32:32.886000,2018-06-03 08:29:36.251000,airbnb152846334,private_room,0,2,9,2,88
airbnb59ad97658a46551f54f8d5654891,https://www.airbnb.es/rooms/3910166,2.1798055143397583,41.3832902013047,2017-09-05 13:06:35.147000,2018-06-03 08:29:07.561000,airbnb19217363,private_room,1,2,175,2,42
airbnb59ad97658a46551f54f8d5654892,https://www.airbnb.es/rooms/23058698,2.1800026057992854,41.383341407449606,2018-04-24 11:53:54.142000,2018-05-13 03:57:09.424000,airbnb169942213,entire_home,4,6,3,5,123
airbnb59ad97658a46551f54f8d5654893,https://www.airbnb.es/rooms/24205783,2.179990027862537,41.383149645516795,2018-04-24 11:53:46.037000,2018-09-25 02:00:36.155000,airbnb135017736,private_room,1,2,4,2,
airbnb59ad97658a46551f54f8d5654894,https://www.airbnb.es/rooms/23412881,2.180248060000668,41.38313628358155,2018-04-24 11:53:42.117000,2018-05-13 03:55:49.690000,airbnb174589728,entire_home,2,2,1,4,147
airbnb59ad97658a46551f54f8d5654895,https://www.airbnb.es/rooms/10914494,2.1802676387819075,41.38314829576895,2018-05-25 16:32:35.579000,2018-06-03 08:30:52.789000,airbnb5931350,entire_home,2,4,7,3,301
airbnb59ad97658a46551f54f8d5654896,https://www.airbnb.es/rooms/4732303,2.180134477950454,41.38354254576896,2017-09-05 13:06:30.297000,2017-09-10 01:08:46.432000,airbnb1339201,private_room,1,2,20,3,45
airbnb59ad97658a46551f54f8d5654897,https://www.airbnb.es/rooms/4462198,2.1804478337940703,41.38346708297179,2017-08-15 19:40:06.319000,2017-09-10 01:08:50.147000,airbnb554978,private_room,1,1,19,3,35
airbnb59ad97658a46551f54f8d5654898,https://www.airbnb.es/rooms/25262494,2.1805530297262012,41.38359472620256,2018-05-26 16:25:38.300000,2018-06-13 01:55:58.972000,airbnb190860535,entire_home,2,4,0,3,304
airbnb59ad97658a46551f54f8d5654899,https://www.airbnb.es/rooms/11790005,2.180576700941204,41.383654704405565,2017-08-15 19:40:06.319000,2018-05-13 03:57:15.682000,airbnb62791330,entire_home,0,2,7,2,183
airbnb59ad97658a46551f54f8d5654900,https://www.airbnb.es/rooms/16096483,2.180436792174335,41.38334837962088,2017-08-15 19:39:57.943000,2017-09-10 01:08:57.333000,airbnb104496755,private_room,1,2,6,2,50
airbnb59ad97658a46551f54f8d5654901,https://www.airbnb.es/rooms/22291163,2.1804432114072543,41.383233885725815,2018-08-28 04:25:47.886000,2018-09-25 07:01:50.412000,airbnb108802495,entire_home,2,4,0,31,
airbnb59ad97658a46551f54f8d5654902,https://www.airbnb.es/rooms/11281808,2.1805611716231956,41.38314417614502,2018-05-25 16:32:30.156000,2018-06-03 08:28:34.902000,airbnb3970295,entire_home,0,3,43,7,70
airbnb59ad97658a46551f54f8d5654903,https://www.airbnb.es/rooms/2696864,2.1807459028684217,41.38320172919441,2017-08-15 19:39:41.847000,2018-05-13 03:54:17.349000,airbnb829273,entire_home,1,2,236,3,86
airbnb59ad97658a46551f54f8d5654904,https://www.airbnb.es/rooms/11781459,2.180935460307751,41.38339565549695,2018-05-25 16:32:35.578000,2018-06-03 08:30:42.258000,airbnb3970295,entire_home,0,4,27,7,78
airbnb59ad97658a46551f54f8d5654905,https://www.airbnb.es/rooms/11391287,2.18093027550259,41.383367469651304,2017-08-15 19:39:53.956000,2018-06-03 08:31:04.968000,airbnb1783657,private_room,1,2,51,1,84
airbnb59ad97658a46551f54f8d5654906,https://www.airbnb.es/rooms/20454234,2.180910298506723,41.38329285201982,2017-08-15 19:39:41.847000,2017-09-10 01:09:29.826000,airbnb134593940,entire_home,0,2,2,2,225
airbnb59ad97658a46551f54f8d5654907,https://www.airbnb.es/rooms/25274428,2.181077233768203,41.38317180732299,2018-05-25 16:32:35.578000,2018-06-03 08:30:32.568000,airbnb190865895,private_room,1,2,0,3,60
airbnb59ad97658a46551f54f8d5654908,https://www.airbnb.es/rooms/18590383,2.1810359029288917,41.383171924532796,2017-08-15 19:39:41.847000,2018-06-03 08:30:07.385000,airbnb122006462,private_room,0,4,60,2,72
