id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d5667750,https://www.airbnb.es/rooms/18148887,2.1690646215458034,41.39399579572557,2017-08-15 17:50:38.011000,2017-09-09 21:08:46.944000,airbnb9866984,private_room,1,2,4,1,60
airbnb59ad97668a46551f54f8d5667751,https://www.airbnb.es/rooms/8180408,2.1694517970756233,41.39416660701529,2017-08-15 17:50:04.177000,2018-06-02 11:56:46.160000,airbnb43161356,entire_home,2,4,113,1,66
airbnb59ad97668a46551f54f8d5667752,https://www.airbnb.es/rooms/20629832,2.1694546517812268,41.394245302324165,2017-09-05 13:23:26.882000,2018-04-17 09:15:40.920000,airbnb84628557,private_room,1,2,9,2,23
airbnb59ad97668a46551f54f8d5667753,https://www.airbnb.es/rooms/843257,2.169356728524661,41.3937491137947,2017-08-15 17:50:33.359000,2018-09-22 14:18:03.014000,airbnb2320210,entire_home,0,6,0,3,
airbnb59ad97668a46551f54f8d5667754,https://www.airbnb.es/rooms/8181239,2.169523853567982,41.39345957289053,2017-08-15 17:50:12.234000,2018-09-22 12:59:51.554000,airbnb43161356,entire_home,3,6,143,1,
airbnb59ad97668a46551f54f8d5667755,https://www.airbnb.es/rooms/843270,2.1691174942293414,41.39362614783713,2017-08-15 17:50:38.013000,2018-09-22 14:35:08.247000,airbnb2320210,entire_home,0,6,0,3,
airbnb59ad97668a46551f54f8d5667756,https://www.airbnb.es/rooms/5938638,2.1687393840176066,41.393532163846096,2018-04-08 03:34:45.821000,2018-09-22 12:17:13.256000,airbnb23597214,entire_home,0,6,10,2,
airbnb59ad97668a46551f54f8d5667757,https://www.airbnb.es/rooms/7628958,2.1685211921223977,41.39421131542964,2018-04-08 03:34:41.316000,2018-09-22 14:19:09.957000,airbnb3911721,entire_home,5,12,0,2,
airbnb59ad97668a46551f54f8d5667758,https://www.airbnb.es/rooms/23261438,2.1686788933349606,41.394194482260474,2018-04-08 03:34:01.458000,2018-09-22 13:05:21.688000,airbnb10125359,private_room,0,2,4,2,
airbnb59ad97668a46551f54f8d5667759,https://www.airbnb.es/rooms/12239717,2.168720676128204,41.3942520846829,2017-08-15 17:50:20.618000,2017-09-09 21:09:07.635000,airbnb14871323,entire_home,2,3,2,3,90
airbnb59ad97668a46551f54f8d5667760,https://www.airbnb.es/rooms/7628374,2.1686969876771287,41.394322334421254,2018-04-08 03:34:41.316000,2018-09-22 12:14:36.941000,airbnb3911721,entire_home,5,12,0,1,
airbnb59ad97668a46551f54f8d5667761,https://www.airbnb.es/rooms/26979798,2.1684048585740627,41.39433130449625,2018-08-27 06:24:39.398000,2018-09-22 14:30:23.766000,airbnb197064207,private_room,0,2,0,1,
airbnb59ad97668a46551f54f8d5667762,https://www.airbnb.es/rooms/9082627,2.167820035286627,41.394173213397934,2018-04-24 10:55:12.432000,2018-09-22 12:13:45.028000,airbnb1447144,entire_home,7,16,2,2,
airbnb59ad97668a46551f54f8d5667763,https://www.airbnb.es/rooms/24033779,2.1680981554949583,41.394201177525474,2018-04-24 10:54:34.674000,2018-05-12 18:31:45.220000,airbnb107525686,entire_home,1,2,1,6,123
airbnb59ad97668a46551f54f8d5667764,https://www.airbnb.es/rooms/17691490,2.1681078916677947,41.39381677480197,2017-08-15 17:50:08.179000,2018-09-22 12:58:08.280000,airbnb15205607,entire_home,2,4,66,3,
airbnb59ad97668a46551f54f8d5667765,https://www.airbnb.es/rooms/26980317,2.1681516210177447,41.39351390222161,2018-08-27 06:24:43.619000,2018-09-22 14:33:28.509000,airbnb197064207,private_room,2,3,0,1,
airbnb59ad97668a46551f54f8d5667766,https://www.airbnb.es/rooms/16971391,2.168153997689664,41.393514316785584,2017-08-15 17:50:12.234000,2017-09-09 21:09:15.082000,airbnb8557414,private_room,1,2,11,2,82
airbnb59ad97668a46551f54f8d5667767,https://www.airbnb.es/rooms/824609,2.1677736064592814,41.39338071686414,2017-08-15 17:47:53.760000,2017-09-09 21:09:18.148000,airbnb4328944,entire_home,2,4,1,5,150
airbnb59ad97668a46551f54f8d5667768,https://www.airbnb.es/rooms/20481281,2.1679703163642063,41.393714885210535,2017-09-05 13:17:42.943000,2017-09-09 21:09:21.846000,airbnb146211677,entire_home,3,6,0,5,320
airbnb59ad97668a46551f54f8d5667769,https://www.airbnb.es/rooms/7626164,2.1679535926007425,41.39395180030887,2017-08-15 17:50:42.273000,2018-09-22 12:16:10.295000,airbnb3911721,entire_home,3,6,0,3,
airbnb59ad97668a46551f54f8d5667770,https://www.airbnb.es/rooms/9082756,2.167422357110501,41.39368361206594,2018-04-24 10:53:40.636000,2018-09-22 14:18:45.634000,airbnb1447144,entire_home,5,12,0,2,
airbnb59ad97668a46551f54f8d5667771,https://www.airbnb.es/rooms/19653808,2.1672227830817516,41.39402528217817,2017-08-15 17:47:32.776000,2018-09-22 14:34:23.571000,airbnb1761853,private_room,0,1,2,1,
airbnb59ad97668a46551f54f8d5667772,https://www.airbnb.es/rooms/9730962,2.167441949951749,41.39408751210801,2018-08-27 06:24:49.855000,2018-09-22 14:35:56.103000,airbnb35712072,entire_home,0,6,0,32,
airbnb59ad97668a46551f54f8d5667773,https://www.airbnb.es/rooms/843214,2.16766627585096,41.39411810052207,2017-08-15 17:47:53.759000,2018-09-22 14:34:49.778000,airbnb2320210,entire_home,0,6,0,3,
airbnb59ad97668a46551f54f8d5667774,https://www.airbnb.es/rooms/20130387,2.1672602777389423,41.39475447650634,2017-08-15 17:47:32.775000,2017-09-09 21:09:37.581000,airbnb138482758,private_room,1,3,0,1,50
airbnb59ad97668a46551f54f8d5667775,https://www.airbnb.es/rooms/4275087,2.1673943767159427,41.39516284783833,2017-09-05 13:17:47.411000,2017-09-09 21:09:44.657000,airbnb15884536,entire_home,3,6,28,3,290
airbnb59ad97668a46551f54f8d5667776,https://www.airbnb.es/rooms/24749849,2.167686127753498,41.39523112615615,2018-05-05 15:49:55.077000,2018-05-08 08:39:11.940000,airbnb185201483,entire_home,0,4,0,2,197
airbnb59ad97668a46551f54f8d5667777,https://www.airbnb.es/rooms/1319869,2.167677641278714,41.39486380508447,2018-04-06 23:34:58.758000,2018-05-12 22:02:37.406000,airbnb2143046,private_room,0,2,1,1,49
airbnb59ad97668a46551f54f8d5667778,https://www.airbnb.es/rooms/19907682,2.16765280115154,41.39492717893416,2017-09-05 13:17:34.459000,2017-09-09 21:09:48.008000,airbnb38148163,private_room,1,2,3,3,35
airbnb59ad97668a46551f54f8d5667779,https://www.airbnb.es/rooms/10713441,2.167558458961116,41.394873149690824,2017-08-15 17:47:49.602000,2017-09-09 21:09:51.362000,airbnb55367002,entire_home,1,2,6,2,150
airbnb59ad97668a46551f54f8d5667780,https://www.airbnb.es/rooms/1720249,2.1675668647107953,41.39467561202837,2017-08-15 17:47:57.805000,2017-09-09 21:09:56.328000,airbnb9007369,entire_home,3,6,2,3,854
airbnb59ad97668a46551f54f8d5667781,https://www.airbnb.es/rooms/20084485,2.167591337416623,41.39475114463185,2017-09-05 13:17:38.862000,2017-09-09 21:09:59.520000,airbnb41820032,private_room,1,3,2,1,160
airbnb59ad97668a46551f54f8d5667782,https://www.airbnb.es/rooms/7542114,2.1676991702566952,41.39465653922798,2017-08-15 17:47:53.759000,2017-09-09 21:10:02.644000,airbnb651701,entire_home,4,6,0,7,495
airbnb59ad97668a46551f54f8d5667783,https://www.airbnb.es/rooms/15283091,2.167870520144125,41.39492846146842,2017-09-05 13:17:38.862000,2018-09-22 12:58:20.860000,airbnb27865035,entire_home,4,7,47,3,
airbnb59ad97668a46551f54f8d5667784,https://www.airbnb.es/rooms/26980102,2.168084206259452,41.39478245338921,2018-08-27 06:24:43.619000,2018-09-22 14:32:49.726000,airbnb197064207,private_room,2,3,0,1,
airbnb59ad97668a46551f54f8d5667785,https://www.airbnb.es/rooms/26979976,2.1682324349039144,41.39498703088512,2018-08-27 06:24:39.398000,2018-09-22 14:13:39.731000,airbnb197064207,private_room,2,3,0,1,
airbnb59ad97668a46551f54f8d5667786,https://www.airbnb.es/rooms/27643975,2.167992996742358,41.39511292640331,2018-08-27 06:24:39.398000,2018-09-22 14:14:34.944000,airbnb201254392,entire_home,4,6,0,1,
airbnb59ad97668a46551f54f8d5667787,https://www.airbnb.es/rooms/17420619,2.1677923589071213,41.39494089297093,2017-09-05 13:17:38.862000,2018-05-12 22:02:44.181000,airbnb117793712,private_room,0,2,15,1,47
airbnb59ad97668a46551f54f8d5667788,https://www.airbnb.es/rooms/27691758,2.1678551467980953,41.39555268931424,2018-08-27 06:24:34.558000,2018-09-22 13:04:14.493000,airbnb3310089,entire_home,0,2,0,2,
airbnb59ad97668a46551f54f8d5667789,https://www.airbnb.es/rooms/16555849,2.16813217925136,41.395360507266325,2017-09-05 13:17:34.459000,2018-09-22 12:18:18.884000,airbnb105340238,private_room,0,1,62,2,
airbnb59ad97668a46551f54f8d5667790,https://www.airbnb.es/rooms/27643967,2.1681697962409388,41.395499914996286,2018-08-27 06:24:39.398000,2018-09-22 14:30:09.338000,airbnb201254392,entire_home,3,4,0,1,
airbnb59ad97668a46551f54f8d5667791,https://www.airbnb.es/rooms/14332530,2.168083593137852,41.39580022387808,2018-04-06 23:33:43.771000,2018-09-22 12:54:38.327000,airbnb24360600,private_room,1,1,110,1,
airbnb59ad97668a46551f54f8d5667792,https://www.airbnb.es/rooms/22272763,2.167930820470535,41.39564637158014,2018-04-24 11:12:23.084000,2018-09-22 13:48:07.394000,airbnb132658922,private_room,0,1,28,2,
airbnb59ad97668a46551f54f8d5667793,https://www.airbnb.es/rooms/26916770,2.1675568632548354,41.39584219059998,2018-08-27 06:24:34.559000,2018-09-22 14:08:08.049000,airbnb195942000,private_room,0,3,5,1,
airbnb59ad97668a46551f54f8d5667794,https://www.airbnb.es/rooms/27194076,2.167165424043274,41.395267105023855,2018-08-27 06:24:30.205000,2018-09-22 13:01:39.262000,airbnb204771272,private_room,1,3,2,1,
airbnb59ad97668a46551f54f8d5667795,https://www.airbnb.es/rooms/5837003,2.1671934296942887,41.39584898371284,2017-09-05 13:17:38.862000,2018-09-22 14:21:08.755000,airbnb6227060,entire_home,3,10,150,4,
airbnb59ad97668a46551f54f8d5667796,https://www.airbnb.es/rooms/4921267,2.1671945277539884,41.39585980683424,2017-09-05 13:17:47.411000,2018-09-22 14:23:50.658000,airbnb131794,entire_home,4,8,43,1,
airbnb59ad97668a46551f54f8d5667797,https://www.airbnb.es/rooms/22501504,2.1668296485366385,41.39565679756471,2018-04-24 11:11:33.681000,2018-09-22 14:24:28.926000,airbnb151371983,entire_home,3,6,33,4,
airbnb59ad97668a46551f54f8d5667798,https://www.airbnb.es/rooms/4419860,2.167,41.395,2017-09-05 13:17:38.862000,2018-09-22 14:21:58.296000,airbnb5264883,entire_home,2,4,121,2,
airbnb59ad97668a46551f54f8d5667799,https://www.airbnb.es/rooms/23192971,2.1669625598429016,41.394674647347664,2018-05-05 15:50:05.612000,2018-06-02 11:52:09.694000,airbnb158023606,entire_home,2,3,8,1,154
airbnb59ad97668a46551f54f8d5667800,https://www.airbnb.es/rooms/1222671,2.166590972918695,41.39489017337835,2017-08-15 17:47:49.601000,2017-09-09 21:11:44.757000,airbnb2460801,entire_home,4,8,7,7,250
airbnb59ad97668a46551f54f8d5667801,https://www.airbnb.es/rooms/19051809,2.165971304420129,41.39492571125274,2017-09-05 13:17:38.862000,2017-09-09 21:12:10.912000,airbnb18096277,entire_home,1,2,11,6,100
airbnb59ad97668a46551f54f8d5667802,https://www.airbnb.es/rooms/6845908,2.166,41.395,2018-04-08 03:35:45.731000,2018-06-02 11:53:08.721000,airbnb2864064,entire_home,2,4,5,1,108
airbnb59ad97668a46551f54f8d5667803,https://www.airbnb.es/rooms/9932701,2.166029739016901,41.39497368539865,2018-05-25 14:28:42.231000,2018-06-02 11:56:27.729000,airbnb4474728,entire_home,5,8,70,5,241
airbnb59ad97668a46551f54f8d5667804,https://www.airbnb.es/rooms/24961508,2.1664493435560215,41.39538923386047,2018-05-25 14:28:44.905000,2018-09-22 14:34:33.173000,airbnb3937003,entire_home,2,4,1,3,
airbnb59ad97668a46551f54f8d5667805,https://www.airbnb.es/rooms/23641987,2.166430554012631,41.3953898695996,2018-04-24 11:11:48.087000,2018-09-22 14:31:34.424000,airbnb1435464,entire_home,3,6,6,5,
airbnb59ad97668a46551f54f8d5667806,https://www.airbnb.es/rooms/7689286,2.166115265304853,41.39572723160278,2017-09-05 13:17:42.943000,2018-09-22 14:22:42.682000,airbnb35680770,entire_home,0,5,42,3,
airbnb59ad97668a46551f54f8d5667807,https://www.airbnb.es/rooms/27011225,2.1659090488053216,41.39560562745851,2018-08-27 06:24:39.398000,2018-09-22 14:11:58.684000,airbnb113020313,entire_home,0,4,1,1,
airbnb59ad97668a46551f54f8d5667808,https://www.airbnb.es/rooms/21721867,2.1658830701289853,41.39556182073835,2018-04-24 11:11:40.882000,2018-06-02 11:54:43.315000,airbnb158023606,entire_home,2,4,6,1,232
airbnb59ad97668a46551f54f8d5667809,https://www.airbnb.es/rooms/24448286,2.165736259187388,41.395371963830314,2018-04-24 11:11:48.087000,2018-09-22 13:08:20.003000,airbnb163379623,entire_home,5,8,1,3,
airbnb59ad97668a46551f54f8d5667810,https://www.airbnb.es/rooms/13217914,2.1653569907032937,41.39549261824261,2018-04-24 11:12:08.514000,2018-05-12 21:52:40.299000,airbnb4108318,entire_home,0,2,6,4,88
airbnb59ad97668a46551f54f8d5667811,https://www.airbnb.es/rooms/26916773,2.165387183749099,41.39552452128177,2018-08-27 06:24:30.205000,2018-09-22 13:02:38.741000,airbnb195942000,private_room,0,2,2,1,
airbnb59ad97668a46551f54f8d5667812,https://www.airbnb.es/rooms/10146190,2.165507125424403,41.395900029993584,2017-09-05 13:17:42.943000,2018-06-02 11:54:20.612000,airbnb51058942,entire_home,1,2,9,3,301
airbnb59ad97668a46551f54f8d5667813,https://www.airbnb.es/rooms/759054,2.1652852336437722,41.39579311332102,2017-09-05 13:17:51.528000,2017-09-09 21:12:38.884000,airbnb3926247,private_room,1,3,6,2,120
airbnb59ad97668a46551f54f8d5667814,https://www.airbnb.es/rooms/83403,2.164757940053526,41.395339964626245,2017-09-05 13:17:42.943000,2017-09-09 21:12:42.115000,airbnb396363,entire_home,3,7,2,2,146
airbnb59ad97668a46551f54f8d5667815,https://www.airbnb.es/rooms/17458927,2.1647801582245525,41.39520696956173,2018-08-27 06:22:57.896000,2018-09-22 13:54:33.745000,airbnb9916442,entire_home,2,3,7,35,
airbnb59ad97668a46551f54f8d5667816,https://www.airbnb.es/rooms/1190581,2.16512152024293,41.39467510137415,2017-08-15 17:47:32.776000,2017-10-14 10:18:31.008000,airbnb2366949,entire_home,4,8,13,2,205
airbnb59ad97668a46551f54f8d5667817,https://www.airbnb.es/rooms/13161668,2.165235734722145,41.39477531897754,2017-08-15 17:47:40.979000,2018-09-22 14:08:22.679000,airbnb10249776,entire_home,3,6,25,3,
airbnb59ad97668a46551f54f8d5667818,https://www.airbnb.es/rooms/9933553,2.1653423162890717,41.39487489318806,2017-08-15 17:47:36.943000,2018-06-02 11:53:49.575000,airbnb51058942,entire_home,2,4,19,3,301
airbnb59ad97668a46551f54f8d5667819,https://www.airbnb.es/rooms/2952788,2.165861778638238,41.3952465807176,2017-09-05 13:17:38.862000,2018-09-22 13:07:03.683000,airbnb15035807,entire_home,4,7,45,5,
airbnb59ad97668a46551f54f8d5667820,https://www.airbnb.es/rooms/20400871,2.165646757212261,41.39480199494811,2017-08-15 17:47:27.971000,2017-09-09 21:13:20.579000,airbnb138521763,entire_home,2,6,0,31,158
airbnb59ad97668a46551f54f8d5667821,https://www.airbnb.es/rooms/2204820,2.165857916011677,41.39448448846881,2018-08-27 06:24:43.619000,2018-09-22 14:32:07.074000,airbnb11150824,entire_home,0,5,0,32,
airbnb59ad97668a46551f54f8d5667822,https://www.airbnb.es/rooms/5605569,2.165324082378837,41.394283556842794,2017-08-15 17:47:40.979000,2017-09-09 21:13:25.056000,airbnb29049738,private_room,1,2,147,1,45
airbnb59ad97668a46551f54f8d5667823,https://www.airbnb.es/rooms/13337294,2.1654303248379,41.394409751023,2018-08-27 06:24:43.619000,2018-09-22 14:33:20,airbnb75528111,entire_home,0,4,0,32,
airbnb59ad97668a46551f54f8d5667824,https://www.airbnb.es/rooms/3083439,2.1651722027972125,41.394264261659,2018-08-27 06:24:49.854000,2018-09-22 15:11:40.172000,airbnb8649224,entire_home,0,2,10,32,
airbnb59ad97668a46551f54f8d5667825,https://www.airbnb.es/rooms/4692804,2.1651319548271433,41.394001931769736,2017-09-05 13:17:47.411000,2018-09-22 12:59:59.447000,airbnb23181906,private_room,1,2,11,2,
airbnb59ad97668a46551f54f8d5667826,https://www.airbnb.es/rooms/21721591,2.1649676233155737,41.394016348788334,2018-05-25 14:28:39.062000,2018-06-02 11:55:55.783000,airbnb158023606,entire_home,4,6,0,1,150
airbnb59ad97668a46551f54f8d5667827,https://www.airbnb.es/rooms/20130281,2.164745211958804,41.393545370027674,2017-08-15 17:47:23.899000,2017-09-09 21:13:43.571000,airbnb655279,private_room,1,2,2,1,49
airbnb59ad97668a46551f54f8d5667828,https://www.airbnb.es/rooms/20369085,2.165183351425802,41.39349128795773,2017-08-15 17:47:36.943000,2018-09-22 15:11:26.587000,airbnb4459553,entire_home,1,5,6,2,
airbnb59ad97668a46551f54f8d5667829,https://www.airbnb.es/rooms/20138167,2.1654548459532044,41.39359753890724,2017-08-15 17:47:23.898000,2017-09-09 21:13:47.220000,airbnb655279,private_room,1,2,3,1,49
airbnb59ad97668a46551f54f8d5667830,https://www.airbnb.es/rooms/1851080,2.1655017881534757,41.393862366538535,2017-08-15 17:47:32.775000,2018-09-22 13:04:04.932000,airbnb8157090,entire_home,0,6,96,2,
airbnb59ad97668a46551f54f8d5667831,https://www.airbnb.es/rooms/26576725,2.1658895890826035,41.393964087485514,2018-08-27 06:24:47.821000,2018-09-22 12:14:59.129000,airbnb199670224,entire_home,2,4,5,3,
airbnb59ad97668a46551f54f8d5667832,https://www.airbnb.es/rooms/7371918,2.1659982880726028,41.39360194064665,2018-04-24 10:53:40.636000,2018-05-12 18:15:16.010000,airbnb17357880,entire_home,0,2,9,4,184
airbnb59ad97668a46551f54f8d5667833,https://www.airbnb.es/rooms/25360809,2.1664488445725443,41.39393203133354,2018-05-25 14:28:35.921000,2018-09-22 14:25:20.229000,airbnb191333683,entire_home,3,6,2,3,
airbnb59ad97668a46551f54f8d5667834,https://www.airbnb.es/rooms/20677760,2.166092872981549,41.393831925358846,2017-09-05 13:17:34.459000,2018-04-30 01:11:13.743000,airbnb112271846,private_room,1,2,1,3,44
airbnb59ad97668a46551f54f8d5667835,https://www.airbnb.es/rooms/19547774,2.166130879320678,41.39461323271194,2017-08-15 17:47:32.775000,2018-09-22 13:07:58.984000,airbnb137313646,private_room,0,2,1,1,
airbnb59ad97668a46551f54f8d5667836,https://www.airbnb.es/rooms/17042853,2.166102681055986,41.39448020341383,2017-08-15 17:47:36.943000,2018-06-02 11:53:46.129000,airbnb10702837,private_room,1,2,3,3,108
airbnb59ad97668a46551f54f8d5667837,https://www.airbnb.es/rooms/15404582,2.166285103070883,41.39434103297735,2017-08-15 17:47:27.971000,2018-09-22 12:15:44.906000,airbnb1391607,entire_home,4,6,20,2,
airbnb59ad97668a46551f54f8d5667838,https://www.airbnb.es/rooms/27195255,2.1663994482534394,41.3945051225176,2018-08-27 06:24:30.205000,2018-09-22 14:23:22.125000,airbnb204771272,private_room,1,3,1,1,
airbnb59ad97668a46551f54f8d5667839,https://www.airbnb.es/rooms/20201831,2.166405098698517,41.39440215490456,2018-08-27 06:24:49.854000,2018-09-22 12:17:24.352000,airbnb12981701,entire_home,1,2,2,29,
airbnb59ad97668a46551f54f8d5667840,https://www.airbnb.es/rooms/21721729,2.1666767363660626,41.39408686824268,2018-04-24 10:52:42.403000,2018-09-22 14:20:54.482000,airbnb158023606,entire_home,2,4,2,1,
airbnb59ad97668a46551f54f8d5667841,https://www.airbnb.es/rooms/7211946,2.1667858683737116,41.39461149481589,2017-08-15 17:47:36.943000,2017-09-09 21:14:13.484000,airbnb37761259,private_room,1,4,29,1,60
airbnb59ad97668a46551f54f8d5667842,https://www.airbnb.es/rooms/3970881,2.166578210405114,41.3939698641533,2017-08-15 17:47:27.971000,2018-06-02 11:53:22.523000,airbnb20579578,private_room,0,4,122,3,59
airbnb59ad97668a46551f54f8d5667843,https://www.airbnb.es/rooms/1716379,2.1667820954324104,41.39382486333953,2017-08-15 17:47:53.760000,2017-09-09 21:14:25.519000,airbnb9007369,entire_home,2,4,9,3,494
airbnb59ad97668a46551f54f8d5667844,https://www.airbnb.es/rooms/19149949,2.1667279808494064,41.39356356260552,2017-08-15 17:47:49.601000,2017-10-14 10:19:08.841000,airbnb3333297,entire_home,3,6,1,2,230
airbnb59ad97668a46551f54f8d5667845,https://www.airbnb.es/rooms/19515276,2.1665272298150637,41.3928101642382,2017-08-15 17:47:27.971000,2018-06-02 10:15:44.730000,airbnb8557414,private_room,1,1,25,2,47
airbnb59ad97668a46551f54f8d5667846,https://www.airbnb.es/rooms/20738888,2.1665350002183557,41.392818208767444,2017-09-05 13:16:36.839000,2018-09-22 11:47:26.163000,airbnb37230352,private_room,2,2,24,1,
airbnb59ad97668a46551f54f8d5667847,https://www.airbnb.es/rooms/682808,2.166870009629479,41.392881833652396,2017-08-15 17:47:45.360000,2018-09-22 12:02:44.854000,airbnb3479346,entire_home,5,10,140,2,
airbnb59ad97668a46551f54f8d5667848,https://www.airbnb.es/rooms/13017788,2.166867932193376,41.393033530244125,2017-08-15 17:47:36.944000,2018-09-22 11:33:24.047000,airbnb71851332,entire_home,5,11,16,3,
airbnb59ad97668a46551f54f8d5667849,https://www.airbnb.es/rooms/759811,2.167,41.393,2017-08-15 17:47:32.776000,2018-09-22 14:21:27.961000,airbnb1432835,entire_home,3,6,92,3,
airbnb59ad97668a46551f54f8d5667850,https://www.airbnb.es/rooms/25974901,2.1670866153953234,41.39288248253485,2018-08-27 06:17:56.515000,2018-09-22 12:08:44.874000,airbnb139465253,entire_home,2,5,1,3,
airbnb59ad97668a46551f54f8d5667851,https://www.airbnb.es/rooms/5009503,2.1669486052890234,41.392615186010005,2017-08-15 17:47:45.361000,2018-05-12 18:17:51.084000,airbnb849163,entire_home,0,4,14,4,117
airbnb59ad97668a46551f54f8d5667852,https://www.airbnb.es/rooms/3817610,2.166946434690422,41.39219215336933,2018-04-24 10:53:46.460000,2018-09-22 11:32:55.818000,airbnb849163,entire_home,4,6,13,4,
airbnb59ad97668a46551f54f8d5667853,https://www.airbnb.es/rooms/26034012,2.1668544212485203,41.39234586352641,2018-08-27 06:17:45.115000,2018-09-22 11:58:17.223000,airbnb195658484,private_room,0,2,7,1,
airbnb59ad97668a46551f54f8d5667854,https://www.airbnb.es/rooms/26319024,2.1668625416755316,41.39233575283841,2018-08-27 06:18:03.203000,2018-09-22 12:12:20.868000,airbnb197915127,entire_home,0,5,0,1,
airbnb59ad97668a46551f54f8d5667855,https://www.airbnb.es/rooms/6970615,2.166836598366943,41.392435975767484,2017-08-15 17:47:53.759000,2018-09-22 11:55:50.907000,airbnb36548701,entire_home,4,9,23,3,
airbnb59ad97668a46551f54f8d5667856,https://www.airbnb.es/rooms/21273400,2.1668028981553675,41.39216805959072,2018-08-27 06:18:05.393000,2018-09-22 11:32:49.580000,airbnb5526987,private_room,1,2,2,3,
airbnb59ad97668a46551f54f8d5667857,https://www.airbnb.es/rooms/16431701,2.1667611876573467,41.39271401369938,2018-08-27 06:18:07.467000,2018-09-22 11:34:58.547000,airbnb14871323,entire_home,4,6,1,31,
airbnb59ad97668a46551f54f8d5667858,https://www.airbnb.es/rooms/16761113,2.1668121384830505,41.39270732927363,2018-08-27 06:18:03.203000,2018-09-22 11:54:55.570000,airbnb14871323,entire_home,2,4,2,31,
airbnb59ad97668a46551f54f8d5667859,https://www.airbnb.es/rooms/17248177,2.1666349328832686,41.392727524423094,2017-08-15 17:47:40.979000,2018-06-02 10:14:50.387000,airbnb8557414,private_room,1,4,34,2,153
airbnb59ad97668a46551f54f8d5667860,https://www.airbnb.es/rooms/19514818,2.1666572247598452,41.39267711447476,2017-08-15 17:47:40.978000,2017-09-09 21:15:17.488000,airbnb8557414,private_room,1,3,3,1,119
airbnb59ad97668a46551f54f8d5667861,https://www.airbnb.es/rooms/2048372,2.1665638586775913,41.392650614642925,2017-08-15 17:47:53.758000,2018-09-22 11:53:45.211000,airbnb10380563,entire_home,0,5,24,3,
airbnb59ad97668a46551f54f8d5667862,https://www.airbnb.es/rooms/19465122,2.166382463819605,41.39263269538773,2017-08-15 17:47:23.899000,2018-09-22 11:47:53.782000,airbnb8557414,private_room,1,1,30,32,
airbnb59ad97668a46551f54f8d5667863,https://www.airbnb.es/rooms/15407081,2.1662858138660512,41.392521426108516,2017-08-15 17:47:40.979000,2018-09-22 11:32:43.824000,airbnb1391607,entire_home,4,8,16,3,
airbnb59ad97668a46551f54f8d5667864,https://www.airbnb.es/rooms/25469484,2.1660870327604784,41.392272214507834,2018-08-27 06:17:56.516000,2018-09-22 12:09:56.670000,airbnb10249776,entire_home,2,4,0,32,
airbnb59ad97668a46551f54f8d5667865,https://www.airbnb.es/rooms/702095,2.166268351631071,41.3932955890636,2017-08-15 17:47:23.899000,2018-09-22 11:49:11.027000,airbnb3603800,entire_home,0,4,216,3,
airbnb59ad97668a46551f54f8d5667866,https://www.airbnb.es/rooms/20243862,2.1660265589604846,41.39322580027391,2017-08-15 17:47:27.971000,2017-09-09 21:15:54.312000,airbnb133988801,private_room,0,1,1,1,14
airbnb59ad97668a46551f54f8d5667867,https://www.airbnb.es/rooms/19465905,2.165968472579125,41.39312744681547,2017-08-15 17:47:40.980000,2018-06-02 10:16:32.387000,airbnb8557414,private_room,1,2,7,2,107
airbnb59ad97668a46551f54f8d5667868,https://www.airbnb.es/rooms/2691274,2.1656935054606645,41.393286056534116,2017-08-15 17:47:49.601000,2017-09-09 21:16:02.018000,airbnb5286153,entire_home,6,13,64,2,220
airbnb59ad97668a46551f54f8d5667869,https://www.airbnb.es/rooms/2744849,2.1657075441438667,41.393066462270326,2017-08-15 17:47:49.602000,2018-04-30 01:09:11.300000,airbnb14002195,entire_home,3,6,7,2,362
airbnb59ad97668a46551f54f8d5667870,https://www.airbnb.es/rooms/12567485,2.1654492378794203,41.392997226610035,2017-08-15 17:47:45.360000,2018-09-22 11:30:43.735000,airbnb58054871,entire_home,1,8,31,3,
airbnb59ad97668a46551f54f8d5667871,https://www.airbnb.es/rooms/13165887,2.165295163903447,41.392939030963284,2017-08-15 17:47:32.775000,2018-09-22 12:06:04.045000,airbnb10249776,entire_home,2,4,24,3,
airbnb59ad97668a46551f54f8d5667872,https://www.airbnb.es/rooms/1587106,2.165369875957647,41.393240330949794,2017-08-15 17:47:45.361000,2018-06-02 10:20:27.111000,airbnb3480461,entire_home,0,4,4,2,277
airbnb59ad97668a46551f54f8d5667873,https://www.airbnb.es/rooms/281985,2.1655873130720726,41.39316111618392,2017-08-15 17:47:53.760000,2018-09-22 11:35:36.101000,airbnb1451449,private_room,0,3,127,5,
airbnb59ad97668a46551f54f8d5667874,https://www.airbnb.es/rooms/19858258,2.1652836298123654,41.393264736947614,2017-08-15 17:47:27.970000,2017-09-09 21:16:24.781000,airbnb77179232,private_room,1,2,1,2,150
airbnb59ad97668a46551f54f8d5667875,https://www.airbnb.es/rooms/14216618,2.165124007765162,41.393221100142135,2017-08-15 17:47:27.970000,2018-09-22 11:51:29.095000,airbnb25098309,private_room,1,2,93,2,
